Symbol,Date,Open,High,Low,Close,Volume
MARI,2022-10-03,1560.010009765625,1578.989990234375,1557.010009765625,1568.9100341796875,12164
MARI,2022-10-04,1569.989990234375,1575.0,1550.0,1551.9000244140625,36986
MARI,2022-10-05,1554.0,1615.0,1554.0,1599.280029296875,37317
MARI,2022-10-06,1600.0,1629.989990234375,1590.0,1615.0999755859375,42003
MARI,2022-10-07,1615.0,1621.0,1602.1099853515625,1604.4300537109375,4283
MARI,2022-10-10,1603.0,1615.0,1603.0,1608.6800537109375,4706
MARI,2022-10-11,1610.989990234375,1617.5,1580.0,1586.31005859375,15458
MARI,2022-10-12,1587.0,1618.0,1587.0,1604.260009765625,33925
MARI,2022-10-13,1605.0,1609.0,1600.010009765625,1602.4300537109375,2687
MARI,2022-10-14,1616.0,1622.0,1605.0,1611.260009765625,12635
MARI,2022-10-17,1606.0,1617.0,1600.0,1611.0899658203125,23040
MARI,2022-10-18,1617.0,1629.0,1610.5,1624.050048828125,33699
MARI,2022-10-19,1625.0,1677.0,1625.0,1669.52001953125,64524
MARI,2022-10-20,1680.0,1680.0,1659.0,1659.8599853515625,9218
MARI,2022-10-21,1666.0,1699.0,1662.989990234375,1683.489990234375,53117
MARI,2022-10-24,1699.0,1728.0,1695.0,1710.22998046875,78111
MARI,2022-10-25,1705.010009765625,1715.0,1700.0,1708.8399658203125,26644
MARI,2022-10-26,1703.0,1703.0,1677.0,1680.0,45244
MARI,2022-10-27,1681.0,1699.0,1675.0,1679.760009765625,33565
MARI,2022-10-28,1679.760009765625,1680.0,1675.0,1675.1199951171875,29325
MARI,2022-10-31,1675.0,1690.0,1674.050048828125,1682.8399658203125,12302
MARI,2022-11-01,1680.0,1695.0,1675.0999755859375,1680.1199951171875,92775
MARI,2022-11-02,1676.0,1689.989990234375,1675.0,1684.949951171875,96106
MARI,2022-11-03,1686.0,1692.989990234375,1676.0,1685.4599609375,9928
MARI,2022-11-04,1681.81005859375,1685.0,1679.0,1682.4000244140625,6464
MARI,2022-11-07,1683.0,1688.0,1680.0,1684.97998046875,16064
MARI,2022-11-08,1685.0,1690.0,1680.0999755859375,1684.0799560546875,18265
MARI,2022-11-09,1684.0799560546875,1684.0799560546875,1684.0799560546875,1684.0799560546875,0
MARI,2022-11-10,1685.0,1689.9000244140625,1677.0,1681.3299560546875,13599
MARI,2022-11-11,1681.3299560546875,1690.0,1677.0,1680.219970703125,50110
MARI,2022-11-14,1676.0,1683.0,1675.030029296875,1679.949951171875,8312
MARI,2022-11-15,1679.0,1680.0,1670.0,1670.989990234375,3406
MARI,2022-11-16,1671.0,1676.0,1670.0,1670.5400390625,8109
MARI,2022-11-17,1679.0,1679.0,1671.0,1674.47998046875,7182
MARI,2022-11-18,1673.0,1674.9599609375,1668.5,1668.8499755859375,3443
MARI,2022-11-21,1668.0,1670.0,1664.0,1665.52001953125,5361
MARI,2022-11-22,1669.0,1669.0,1664.0,1665.760009765625,25125
MARI,2022-11-23,1666.0,1675.0,1664.989990234375,1671.219970703125,26862
MARI,2022-11-24,1672.0,1675.0,1669.0,1669.949951171875,23268
MARI,2022-11-25,1679.0,1679.0,1669.949951171875,1674.989990234375,21514
MARI,2022-11-28,1669.0,1669.0,1639.0,1648.06005859375,29138
MARI,2022-11-29,1650.0,1661.989990234375,1650.0,1659.010009765625,25409
MARI,2022-11-30,1661.0,1675.0,1659.010009765625,1670.18994140625,49322
MARI,2022-12-01,1670.0,1679.989990234375,1670.0,1674.530029296875,7716
MARI,2022-12-02,1675.0,1680.0,1663.0,1664.7099609375,20473
MARI,2022-12-05,1666.0,1667.0,1661.0,1665.1600341796875,4997
MARI,2022-12-06,1661.0,1666.0,1653.0,1659.6500244140625,28475
MARI,2022-12-07,1664.0,1669.0,1658.010009765625,1667.239990234375,25250
MARI,2022-12-08,1667.989990234375,1670.0,1655.1099853515625,1659.5400390625,28309
MARI,2022-12-09,1661.0,1678.0,1659.5400390625,1670.4200439453125,69750
MARI,2022-12-12,1670.0,1674.0,1670.0,1673.6600341796875,6068
MARI,2022-12-13,1675.0,1680.0,1675.0,1679.969970703125,16254
MARI,2022-12-14,1680.0,1680.0,1671.0,1674.0400390625,6368
MARI,2022-12-15,1676.0,1676.0,1646.469970703125,1648.489990234375,91823
MARI,2022-12-16,1650.0,1680.0,1650.0,1652.1800537109375,11203
MARI,2022-12-19,1655.0,1655.0,1638.0,1638.6400146484375,33623
MARI,2022-12-20,1639.0,1639.0,1610.0,1612.81005859375,32716
MARI,2022-12-21,1613.0,1621.0,1587.0,1590.449951171875,45925
MARI,2022-12-22,1637.0899658203125,1637.0899658203125,1566.0899658203125,1569.4599609375,15336
MARI,2022-12-23,1570.0,1573.0,1540.0,1544.06005859375,64119
MARI,2022-12-26,1550.0,1556.5,1539.0,1554.280029296875,26714
MARI,2022-12-27,1550.0,1559.0,1539.0,1543.25,9064
MARI,2022-12-28,1543.25,1543.25,1515.0,1522.43994140625,44512
MARI,2022-12-29,1523.0,1525.0,1513.0,1516.9599609375,17283
MARI,2022-12-30,1516.0,1576.0,1509.989990234375,1546.9599609375,23853
MARI,2023-01-02,1549.9000244140625,1572.0,1544.0,1567.0799560546875,66673
MARI,2023-01-03,1567.9000244140625,1567.9000244140625,1550.0,1555.3199462890625,21816
MARI,2023-01-04,1555.3199462890625,1560.0,1550.0,1553.25,12438
MARI,2023-01-05,1554.75,1558.0,1545.0,1553.760009765625,8951
MARI,2023-01-06,1551.0,1555.43994140625,1521.010009765625,1528.3299560546875,14464
MARI,2023-01-09,1530.0,1533.0,1483.81005859375,1502.3800048828125,32305
MARI,2023-01-10,1502.3800048828125,1517.8599853515625,1502.3800048828125,1512.219970703125,46343
MARI,2023-01-11,1512.1500244140625,1534.3399658203125,1512.1500244140625,1519.800048828125,57489
MARI,2023-01-12,1506.0,1530.0,1500.0,1508.31005859375,23852
MARI,2023-01-13,1504.989990234375,1508.31005859375,1495.0,1502.719970703125,104613
MARI,2023-01-16,1500.0,1500.0,1481.0,1487.280029296875,28923
MARI,2023-01-17,1485.0,1488.0,1410.0,1433.8599853515625,75536
MARI,2023-01-18,1435.0,1450.0,1420.0,1426.8599853515625,57609
MARI,2023-01-19,1430.0,1449.0,1391.0,1410.739990234375,54394
MARI,2023-01-20,1409.989990234375,1409.989990234375,1387.0,1389.699951171875,75540
MARI,2023-01-23,1390.0,1400.0,1385.0,1395.43994140625,56043
MARI,2023-01-24,1395.0,1400.0,1391.0,1393.5400390625,10320
MARI,2023-01-25,1394.93994140625,1430.0,1394.93994140625,1419.9100341796875,69567
MARI,2023-01-26,1420.0699462890625,1450.239990234375,1395.0,1437.8499755859375,317322
MARI,2023-01-27,1440.0,1470.0,1439.0,1450.1400146484375,152183
MARI,2023-01-30,1441.25,1489.989990234375,1441.25,1468.8199462890625,74908
MARI,2023-01-31,1470.0,1526.5,1469.0,1518.3699951171875,264865
MARI,2023-02-01,1520.0,1534.989990234375,1501.02001953125,1510.719970703125,184574
MARI,2023-02-02,1449.989990234375,1468.0,1421.719970703125,1454.3499755859375,68075
MARI,2023-02-03,1455.0,1463.0,1449.0,1459.6700439453125,23857
MARI,2023-02-06,1465.949951171875,1519.989990234375,1450.0,1503.8499755859375,47028
MARI,2023-02-07,1520.0,1548.0,1512.0,1528.22998046875,67850
MARI,2023-02-08,1525.0,1558.0,1524.989990234375,1535.0400390625,77111
MARI,2023-02-09,1549.0,1549.0,1505.0,1526.2900390625,14982
MARI,2023-02-10,1525.0,1526.9000244140625,1480.0,1491.1300048828125,34820
MARI,2023-02-13,1480.0,1500.0,1476.0,1479.77001953125,12513
MARI,2023-02-14,1480.0,1491.0,1450.0,1462.6400146484375,27925
MARI,2023-02-15,1465.0,1500.0,1450.5,1491.7900390625,61460
MARI,2023-02-16,1500.0,1500.0,1475.02001953125,1480.1099853515625,20667
MARI,2023-02-17,1470.0999755859375,1480.1099853515625,1465.1099853515625,1468.010009765625,16106
MARI,2023-02-20,1470.0,1479.989990234375,1460.0,1468.699951171875,39827
MARI,2023-02-21,1462.0,1478.989990234375,1460.010009765625,1464.93994140625,2495
MARI,2023-02-22,1464.989990234375,1465.0,1445.0,1455.4300537109375,15188
MARI,2023-02-23,1460.0,1460.0,1442.0,1449.3599853515625,12920
MARI,2023-02-24,1440.010009765625,1455.0,1440.010009765625,1445.0899658203125,8787
MARI,2023-02-27,1441.0,1441.97998046875,1433.5,1440.4000244140625,2744
MARI,2023-02-28,1440.0,1447.989990234375,1434.0,1439.5999755859375,55356
MARI,2023-03-01,1432.0,1441.989990234375,1430.0,1440.52001953125,94261
MARI,2023-03-02,1440.0,1478.989990234375,1438.0,1469.97998046875,128337
MARI,2023-03-03,1469.97998046875,1515.0,1468.949951171875,1505.27001953125,69677
MARI,2023-03-06,1493.5,1520.0,1485.02001953125,1490.1500244140625,37581
MARI,2023-03-07,1490.0,1502.0,1475.0,1482.010009765625,10964
MARI,2023-03-08,1488.0,1488.0,1470.0,1475.9000244140625,15609
MARI,2023-03-09,1475.0,1500.0,1475.0,1493.8499755859375,61136
MARI,2023-03-10,1495.0,1514.1700439453125,1490.0,1495.4599609375,21224
MARI,2023-03-13,1495.0,1519.989990234375,1495.0,1509.9300537109375,27132
MARI,2023-03-14,1493.050048828125,1516.5,1493.050048828125,1513.699951171875,10201
MARI,2023-03-15,1500.010009765625,1525.0,1500.010009765625,1523.0,15183
MARI,2023-03-16,1525.0,1525.0,1502.0,1505.1500244140625,6805
MARI,2023-03-17,1510.0,1510.0,1489.989990234375,1493.6099853515625,6102
MARI,2023-03-20,1490.0,1495.0,1485.0,1485.3900146484375,4278
MARI,2023-03-21,1471.010009765625,1500.0,1471.010009765625,1499.300048828125,4423
MARI,2023-03-22,1500.0,1500.0,1490.0,1492.780029296875,11375
MARI,2023-03-23,1492.780029296875,1492.780029296875,1492.780029296875,1492.780029296875,0
MARI,2023-03-24,1493.0,1499.989990234375,1490.0,1494.97998046875,14698
MARI,2023-03-27,1495.0,1520.0,1491.0,1511.780029296875,54186
MARI,2023-03-28,1519.0,1553.300048828125,1505.0,1514.75,47453
MARI,2023-03-29,1510.0,1549.0,1508.5,1512.469970703125,38181
MARI,2023-03-30,1510.0,1519.9000244140625,1499.800048828125,1503.0699462890625,22157
MARI,2023-03-31,1515.4000244140625,1548.3699951171875,1501.0,1513.300048828125,48573
MARI,2023-04-03,1515.0,1519.0,1512.0,1512.6800537109375,2755
MARI,2023-04-04,1517.1500244140625,1517.1500244140625,1496.0,1500.02001953125,7304
MARI,2023-04-05,1509.0,1509.0,1500.0,1505.8599853515625,14134
MARI,2023-04-06,1505.0,1521.510009765625,1505.0,1519.4599609375,37600
MARI,2023-04-07,1520.0,1520.0,1505.0,1506.6099853515625,9547
MARI,2023-04-10,1522.0,1522.0,1500.0,1508.199951171875,9942
MARI,2023-04-11,1510.0,1510.9000244140625,1508.0,1509.52001953125,8346
MARI,2023-04-12,1508.0,1509.0,1497.5,1500.739990234375,29580
MARI,2023-04-13,1509.0,1516.0,1501.0,1502.8199462890625,11920
MARI,2023-04-14,1502.8199462890625,1502.8199462890625,1502.8199462890625,1502.8199462890625,0
MARI,2023-04-17,1507.0,1510.0,1499.0,1500.0699462890625,30978
MARI,2023-04-18,1500.25,1509.0,1500.0,1502.0400390625,17685
MARI,2023-04-19,1507.0,1514.0,1500.0,1512.68994140625,12157
MARI,2023-04-20,1512.68994140625,1516.0,1505.0,1511.0400390625,5363
MARI,2023-04-21,1511.0400390625,1511.0400390625,1511.0400390625,1511.0400390625,0
MARI,2023-04-24,1511.0400390625,1511.0400390625,1511.0400390625,1511.0400390625,0
MARI,2023-04-25,1511.0400390625,1511.0400390625,1511.0400390625,1511.0400390625,0
MARI,2023-04-26,1515.0,1540.0,1509.0,1519.93994140625,31926
MARI,2023-04-27,1525.0,1575.0,1516.0,1569.4599609375,64243
MARI,2023-04-28,1580.0,1681.9000244140625,1557.0,1589.8599853515625,278250
MARI,2023-05-01,1589.8599853515625,1589.8599853515625,1589.8599853515625,1589.8599853515625,0
MARI,2023-05-02,1590.0,1610.0,1570.0,1592.2900390625,20165
MARI,2023-05-03,1598.0,1604.989990234375,1587.0,1599.3900146484375,37702
MARI,2023-05-04,1599.0,1600.0,1575.75,1580.1600341796875,23985
MARI,2023-05-05,1581.0,1586.0,1570.0,1574.469970703125,8105
MARI,2023-05-08,1580.0,1583.0,1560.0,1560.3199462890625,13585
MARI,2023-05-09,1561.0,1566.0,1550.0,1550.739990234375,13213
MARI,2023-05-10,1550.0,1550.0,1536.0,1537.5,21999
MARI,2023-05-11,1540.0,1560.0,1538.0,1554.0,15264
MARI,2023-05-12,1560.0,1560.0,1539.0,1545.52001953125,18624
MARI,2023-05-15,1540.010009765625,1545.0,1533.0,1542.300048828125,19844
MARI,2023-05-16,1550.0,1550.0,1518.0,1524.18994140625,61527
MARI,2023-05-17,1526.0,1530.0,1515.0,1516.9100341796875,10449
MARI,2023-05-18,1515.0,1534.0,1510.0,1512.0899658203125,26841
MARI,2023-05-19,1508.0,1520.5,1508.0,1519.1099853515625,26821
MARI,2023-05-22,1508.0,1524.989990234375,1508.0,1519.6099853515625,26042
MARI,2023-05-23,1519.0,1521.0,1514.0,1517.93994140625,13695
MARI,2023-05-24,1520.0,1522.0,1513.010009765625,1515.5400390625,13541
MARI,2023-05-25,1516.0,1516.97998046875,1512.0,1515.010009765625,17165
MARI,2023-05-26,1506.02001953125,1517.0,1504.0,1504.7900390625,29890
MARI,2023-05-29,1506.0,1584.6500244140625,1505.0,1529.0899658203125,65576
MARI,2023-05-30,1530.0,1565.0,1521.0,1547.2900390625,86320
MARI,2023-05-31,1565.0,1589.0,1535.0,1539.8699951171875,195463
MARI,2023-06-01,1540.0,1545.0,1520.050048828125,1533.52001953125,9577
MARI,2023-06-02,1526.989990234375,1535.0,1520.1300048828125,1522.9200439453125,15869
MARI,2023-06-05,1523.0,1566.0,1523.0,1554.1700439453125,38956
MARI,2023-06-06,1563.0,1580.0,1554.199951171875,1559.02001953125,44815
MARI,2023-06-07,1564.989990234375,1589.0,1555.0,1579.780029296875,81956
MARI,2023-06-08,1585.0,1600.0999755859375,1571.0,1582.219970703125,185664
MARI,2023-06-09,1590.0,1643.0,1540.0,1549.489990234375,296290
MARI,2023-06-12,1550.0,1560.0,1535.0,1540.0,64782
MARI,2023-06-13,1545.0,1560.0,1536.0,1542.31005859375,79370
MARI,2023-06-14,1547.75,1548.4000244140625,1533.0,1534.300048828125,9915
MARI,2023-06-15,1531.0,1545.0,1523.0,1538.75,26615
MARI,2023-06-16,1527.0,1550.0,1527.0,1541.0,21817
MARI,2023-06-19,1535.0999755859375,1545.0,1490.0,1497.010009765625,68832
MARI,2023-06-20,1490.0,1517.0,1480.0,1504.1199951171875,24625
MARI,2023-06-21,1505.0,1525.0,1494.0,1498.5999755859375,21966
MARI,2023-06-22,1500.0,1504.0,1482.5,1494.030029296875,18241
MARI,2023-06-23,1490.0,1529.0,1485.0,1518.52001953125,39633
MARI,2023-06-26,1530.0,1542.8900146484375,1525.0,1535.050048828125,36452
MARI,2023-06-27,1539.0,1539.0,1505.0,1514.6400146484375,37177
MARI,2023-06-28,1514.6400146484375,1514.6400146484375,1514.6400146484375,1514.6400146484375,0
MARI,2023-06-29,1514.6400146484375,1514.6400146484375,1514.6400146484375,1514.6400146484375,0
MARI,2023-06-30,1514.6400146484375,1514.6400146484375,1514.6400146484375,1514.6400146484375,0
MARI,2023-07-03,1628.239990234375,1628.239990234375,1560.0999755859375,1581.1600341796875,96367
MARI,2023-07-04,1588.5,1589.0,1541.0999755859375,1545.989990234375,54355
MARI,2023-07-05,1546.0,1558.0,1531.25,1532.97998046875,31994
MARI,2023-07-06,1535.0,1555.699951171875,1522.0,1550.030029296875,110380
MARI,2023-07-07,1550.0,1554.97998046875,1535.0,1540.239990234375,68900
MARI,2023-07-10,1545.0,1554.9000244140625,1538.6500244140625,1539.6800537109375,46768
MARI,2023-07-11,1540.02001953125,1580.0,1539.0,1569.5,104687
MARI,2023-07-12,1571.0,1589.989990234375,1560.010009765625,1569.5400390625,119691
MARI,2023-07-13,1593.0,1593.0,1545.0,1550.449951171875,111813
MARI,2023-07-14,1555.0,1561.5,1548.300048828125,1549.9200439453125,29974
MARI,2023-07-17,1550.0,1555.0,1540.0,1543.510009765625,34144
MARI,2023-07-18,1538.0,1550.0,1538.0,1540.1300048828125,19235
MARI,2023-07-19,1541.0,1549.8499755859375,1529.050048828125,1530.81005859375,30301
MARI,2023-07-20,1535.0,1548.989990234375,1531.0999755859375,1544.31005859375,20661
MARI,2023-07-21,1541.0,1553.0,1540.0,1546.300048828125,54472
MARI,2023-07-24,1546.300048828125,1553.5,1540.0699462890625,1541.6600341796875,23895
MARI,2023-07-25,1542.0,1561.9000244140625,1535.0,1543.0799560546875,49259
MARI,2023-07-26,1549.0,1550.0,1538.0,1541.18994140625,35155
MARI,2023-07-27,1541.18994140625,1541.18994140625,1541.18994140625,1541.18994140625,0
MARI,2023-07-28,1541.18994140625,1541.18994140625,1541.18994140625,1541.18994140625,0
MARI,2023-07-31,1579.969970703125,1636.0,1564.0,1607.5799560546875,155297
MARI,2023-08-01,1610.0,1659.0,1610.0,1639.260009765625,145010
MARI,2023-08-02,1651.0,1679.0,1640.0,1658.2900390625,90194
MARI,2023-08-03,1658.5,1677.800048828125,1650.0,1659.1700439453125,67400
MARI,2023-08-04,1655.0,1656.0,1639.0,1640.010009765625,47855
MARI,2023-08-07,1649.989990234375,1736.0,1649.0999755859375,1705.6300048828125,112702
MARI,2023-08-08,1701.1500244140625,1729.0,1680.0,1682.3299560546875,67416
MARI,2023-08-09,1615.0,1630.0,1570.02001953125,1605.3299560546875,286947
MARI,2023-08-10,1585.97998046875,1644.239990234375,1585.97998046875,1608.31005859375,97988
MARI,2023-08-11,1609.010009765625,1656.0,1609.010009765625,1636.2099609375,265194
MARI,2023-08-14,1636.2099609375,1636.2099609375,1636.2099609375,1636.2099609375,0
MARI,2023-08-15,1638.969970703125,1654.0,1625.010009765625,1638.8800048828125,18248
MARI,2023-08-16,1649.8900146484375,1649.8900146484375,1623.0,1624.52001953125,185757
MARI,2023-08-17,1621.6300048828125,1630.0,1617.510009765625,1627.6199951171875,26441
MARI,2023-08-18,1628.0,1639.0,1620.0,1620.7900390625,9117
MARI,2023-08-21,1620.0,1639.0,1600.0,1603.22998046875,10684
MARI,2023-08-22,1610.0,1640.0,1600.0,1627.1600341796875,35474
MARI,2023-08-23,1634.0,1640.0,1620.010009765625,1636.9599609375,16538
MARI,2023-08-24,1636.9599609375,1665.0,1631.0,1655.8199462890625,205855
MARI,2023-08-25,1650.0,1670.0,1648.0,1661.010009765625,211022
MARI,2023-08-28,1662.0699462890625,1667.0899658203125,1655.0,1660.0899658203125,26574
MARI,2023-08-29,1665.0,1670.0,1631.0,1640.449951171875,38488
MARI,2023-08-30,1630.3299560546875,1645.0,1610.0,1619.530029296875,31051
MARI,2023-08-31,1605.02001953125,1632.3199462890625,1560.1500244140625,1595.6099853515625,62940
MARI,2023-09-01,1598.0,1620.0899658203125,1590.0,1615.219970703125,13405
MARI,2023-09-04,1622.219970703125,1629.489990234375,1615.0,1620.5,14260
MARI,2023-09-05,1627.0,1629.0,1613.010009765625,1617.3900146484375,12891
MARI,2023-09-06,1620.0,1635.0,1610.3299560546875,1624.6199951171875,18020
MARI,2023-09-07,1635.0,1635.0,1615.0,1617.1800537109375,14740
MARI,2023-09-08,1610.0,1625.0,1606.0699462890625,1610.81005859375,61148
MARI,2023-09-11,1615.010009765625,1622.0,1603.0,1612.8199462890625,23942
MARI,2023-09-12,1620.0,1620.0,1589.030029296875,1591.4599609375,18178
MARI,2023-09-13,1570.0,1601.0,1570.0,1587.3699951171875,64826
MARI,2023-09-14,1590.0,1598.0,1585.0,1588.510009765625,7739
MARI,2023-09-15,1600.0,1608.0,1585.0,1589.800048828125,63234
MARI,2023-09-18,1560.0,1560.0,1540.050048828125,1550.4000244140625,19044
MARI,2023-09-19,1550.0,1579.9000244140625,1550.0,1557.8699951171875,54532
MARI,2023-09-20,1558.1199951171875,1565.0,1546.4599609375,1549.18994140625,7801
MARI,2023-09-21,1555.0,1561.0,1534.010009765625,1553.6700439453125,21557
MARI,2023-09-22,1559.5,1559.5,1547.0,1555.8900146484375,15562
MARI,2023-09-25,1555.0,1559.97998046875,1545.0,1554.199951171875,19437
MARI,2023-09-26,1554.9000244140625,1555.0,1543.5,1545.780029296875,13241
MARI,2023-09-27,1544.0,1565.0,1543.0,1555.510009765625,68164
MARI,2023-09-28,1555.510009765625,1555.510009765625,1555.510009765625,1555.510009765625,0
MARI,2023-09-29,1555.510009765625,1555.510009765625,1555.510009765625,1555.510009765625,0
MARI,2023-10-02,1560.0,1567.0,1553.800048828125,1559.969970703125,44102
MARI,2023-10-03,1560.0,1561.0,1550.0,1552.5400390625,13629
MARI,2023-10-04,1550.010009765625,1557.0,1535.0699462890625,1539.1500244140625,12865
MARI,2023-10-05,1540.050048828125,1549.0,1529.0,1530.8399658203125,21477
MARI,2023-10-06,1534.0,1534.0,1521.0999755859375,1528.6500244140625,9473
MARI,2023-10-09,1530.02001953125,1535.0,1520.0,1524.3800048828125,17837
MARI,2023-10-10,1530.0,1531.0,1515.6199951171875,1528.8299560546875,35779
MARI,2023-10-11,1530.0,1555.989990234375,1530.0,1541.1199951171875,39136
MARI,2023-10-12,1540.0,1552.0,1539.1300048828125,1546.719970703125,26725
MARI,2023-10-13,1549.989990234375,1585.0,1547.989990234375,1580.06005859375,57044
MARI,2023-10-16,1585.0,1600.0,1575.1500244140625,1585.18994140625,18172
MARI,2023-10-17,1585.030029296875,1585.489990234375,1565.0,1568.1400146484375,20091
MARI,2023-10-18,1568.1400146484375,1582.0,1560.0,1570.6300048828125,17530
MARI,2023-10-19,1579.97998046875,1589.8800048828125,1568.52001953125,1577.9300537109375,51787
MARI,2023-10-20,1580.0,1582.0,1573.0,1578.9200439453125,61421
MARI,2023-10-23,1581.699951171875,1597.0,1576.1600341796875,1584.7900390625,41929
MARI,2023-10-24,1576.0,1595.0,1576.0,1587.1199951171875,36955
MARI,2023-10-25,1594.800048828125,1620.0,1544.989990234375,1554.27001953125,231956
MARI,2023-10-26,1557.0,1564.0,1545.0,1545.6500244140625,99196
MARI,2023-10-27,1549.989990234375,1554.8800048828125,1537.0,1540.8199462890625,105772
MARI,2023-10-30,1543.5,1552.0,1536.0,1549.010009765625,29104
MARI,2023-10-31,1554.9000244140625,1580.0,1550.010009765625,1572.739990234375,64841
MARI,2023-11-01,1573.0,1590.0,1548.0,1588.75,34322
MARI,2023-11-02,1575.0400390625,1619.0,1572.5,1617.0,103005
MARI,2023-11-03,1617.0,1642.0,1610.0,1638.3599853515625,67325
MARI,2023-11-06,1644.43994140625,1657.0,1625.0,1651.2099609375,51750
MARI,2023-11-07,1650.0,1671.0,1639.0,1640.550048828125,63635
MARI,2023-11-08,1640.5,1675.0,1640.0,1649.6099853515625,266746
MARI,2023-11-09,1649.6099853515625,1649.6099853515625,1649.6099853515625,1649.6099853515625,0
MARI,2023-11-10,1640.0,1679.0,1640.0,1660.97998046875,188577
MARI,2023-11-13,1670.0,1695.0,1660.0,1674.6500244140625,47077
MARI,2023-11-14,1688.010009765625,1688.010009765625,1661.0,1679.68994140625,29949
MARI,2023-11-15,1679.0,1685.0,1670.0,1676.9599609375,20767
MARI,2023-11-16,1680.0,1745.0,1680.0,1717.260009765625,131302
MARI,2023-11-17,1720.0,1743.8499755859375,1719.0,1720.06005859375,72914
MARI,2023-11-20,1731.0,1739.0,1705.0,1719.77001953125,22177
MARI,2023-11-21,1715.25,1737.0,1715.0,1731.56005859375,15455
MARI,2023-11-22,1730.0,1785.0,1730.0,1761.760009765625,130817
MARI,2023-11-23,1765.0,1815.0,1765.0,1809.43994140625,114284
MARI,2023-11-24,1815.0,1850.0,1815.0,1842.27001953125,58882
MARI,2023-11-27,1843.0,1843.0,1790.0,1796.7099609375,126599
MARI,2023-11-28,1780.0,1807.97998046875,1754.0,1759.52001953125,174108
MARI,2023-11-29,1773.9599609375,1795.43994140625,1742.0999755859375,1750.050048828125,140032
MARI,2023-11-30,1750.0,1760.0,1700.0,1707.72998046875,98408
MARI,2023-12-01,1710.0,1732.0,1695.0,1718.719970703125,147038
MARI,2023-12-04,1721.0,1825.0,1715.0,1791.1800537109375,193105
MARI,2023-12-05,1800.0,1819.989990234375,1775.0,1807.8699951171875,164964
MARI,2023-12-06,1808.989990234375,1898.0,1807.0,1885.43994140625,223318
MARI,2023-12-07,1899.0,2026.800048828125,1880.0,2012.6600341796875,308198
MARI,2023-12-08,2020.0,2112.0,2020.0,2067.409912109375,234413
MARI,2023-12-11,2100.0,2193.0,2050.0,2168.820068359375,210055
MARI,2023-12-12,2199.0,2245.0,2141.0,2191.830078125,146576
MARI,2023-12-13,2191.840087890625,2220.0,2027.43994140625,2111.25,154550
MARI,2023-12-14,2111.110107421875,2139.989990234375,2079.0,2114.300048828125,149425
MARI,2023-12-15,2113.0,2172.0,2108.0,2125.510009765625,114925
MARI,2023-12-18,2125.52001953125,2160.0,2088.0,2106.929931640625,163998
MARI,2023-12-19,2100.0,2105.0,2020.0,2054.679931640625,115847
MARI,2023-12-20,2054.0,2110.0,2040.0,2106.7900390625,450878
MARI,2023-12-21,2107.0,2109.97998046875,2040.02001953125,2077.02001953125,90460
MARI,2023-12-22,2082.0,2094.0,2030.0,2044.3399658203125,22338
MARI,2023-12-25,2044.3399658203125,2044.3399658203125,2044.3399658203125,2044.3399658203125,0
MARI,2023-12-26,2042.969970703125,2042.969970703125,1936.0999755859375,1949.7099609375,103817
MARI,2023-12-27,1939.989990234375,1999.0,1925.010009765625,1993.260009765625,50965
MARI,2023-12-28,1999.0,2142.75,1981.0,2116.030029296875,205840
MARI,2023-12-29,2075.0,2117.0,2055.0,2096.10009765625,66614
MARI,2024-01-01,2103.989990234375,2157.0,2098.0,2147.300048828125,39544
MARI,2024-01-02,2160.0,2160.0,2080.0,2100.18994140625,35404
MARI,2024-01-03,2099.989990234375,2138.0,2071.0,2097.8701171875,58585
MARI,2024-01-04,2103.010009765625,2128.43994140625,2085.0,2113.39990234375,13890
MARI,2024-01-05,2119.989990234375,2163.0,2090.0,2127.389892578125,83318
MARI,2024-01-08,2148.989990234375,2163.199951171875,2105.0,2116.409912109375,32292
MARI,2024-01-09,2120.0,2137.0,2096.0,2105.39990234375,18595
MARI,2024-01-10,2109.989990234375,2118.0,2087.419921875,2097.110107421875,19416
MARI,2024-01-11,2098.0,2254.389892578125,2098.0,2254.389892578125,199802
MARI,2024-01-12,2300.0,2379.989990234375,2260.0,2319.260009765625,218567
MARI,2024-01-15,2340.0,2353.530029296875,2281.0,2303.31005859375,56869
MARI,2024-01-16,2295.0,2338.10009765625,2250.0,2319.35009765625,140873
MARI,2024-01-17,2324.989990234375,2360.0,2320.0,2348.3701171875,263200
MARI,2024-01-18,2348.080078125,2369.0,2285.0,2349.179931640625,122409
MARI,2024-01-19,2350.0,2481.81005859375,2350.0,2375.3701171875,57516
MARI,2024-01-22,2370.0,2457.0,2349.010009765625,2428.64990234375,69258
MARI,2024-01-23,2455.0,2522.0,2401.010009765625,2502.659912109375,135541
MARI,2024-01-24,2510.0,2540.0,2479.0,2497.2099609375,116599
MARI,2024-01-25,2500.0,2569.0,2500.0,2534.659912109375,425967
MARI,2024-01-26,2528.0,2529.889892578125,2445.0,2452.3701171875,81092
MARI,2024-01-29,2448.510009765625,2487.0,2335.0,2353.159912109375,73283
MARI,2024-01-30,2341.0,2389.0,2260.0,2292.080078125,65349
MARI,2024-01-31,2335.0,2335.0,2250.0,2259.72998046875,79230
MARI,2024-02-01,2265.0,2353.0,2250.0,2328.139892578125,56687
