Symbol,Date,Open,High,Low,Close,Volume
HUBC,2022-09-08,63.95000076293945,64.62000274658203,63.95000076293945,64.05999755859375,612068
HUBC,2022-09-09,64.44999694824219,64.44999694824219,63.5099983215332,63.63999938964844,950438
HUBC,2022-09-12,64.0,64.0,63.470001220703125,63.77000045776367,502869
HUBC,2022-09-13,64.0,64.80000305175781,63.97999954223633,64.48999786376953,1159880
HUBC,2022-09-14,64.33999633789062,67.0,64.25,66.43000030517578,11153190
HUBC,2022-09-15,66.9000015258789,67.0999984741211,65.1500015258789,65.33999633789062,2180597
HUBC,2022-09-16,65.5,66.23999786376953,64.5,65.69999694824219,879693
HUBC,2022-09-19,66.0,66.47000122070312,65.5,66.0,2371656
HUBC,2022-09-20,65.94999694824219,65.98999786376953,65.11000061035156,65.56999969482422,1103134
HUBC,2022-09-21,64.8499984741211,66.0999984741211,64.8499984741211,65.93000030517578,777625
HUBC,2022-09-22,66.0,66.0,64.44999694824219,65.27999877929688,1774332
HUBC,2022-09-23,65.48999786376953,65.51000213623047,64.01000213623047,64.37999725341797,1313078
HUBC,2022-09-26,64.3499984741211,68.5,64.25,67.95999908447266,6374464
HUBC,2022-09-27,68.05000305175781,69.0999984741211,67.81999969482422,68.55999755859375,3623616
HUBC,2022-09-28,68.68000030517578,70.1500015258789,68.3499984741211,69.12999725341797,4489554
HUBC,2022-09-29,69.12999725341797,69.48999786376953,68.5,69.11000061035156,2397496
HUBC,2022-09-30,68.5,70.30000305175781,68.5,69.91000366210938,3419163
HUBC,2022-10-03,69.61000061035156,75.1500015258789,69.5999984741211,75.1500015258789,30842445
HUBC,2022-10-04,77.5,78.73999786376953,77.0999984741211,77.3499984741211,14561570
HUBC,2022-10-05,77.58999633789062,78.30000305175781,77.05999755859375,77.5199966430664,4265286
HUBC,2022-10-06,77.6500015258789,79.70999908447266,77.5,78.72000122070312,7427882
HUBC,2022-10-07,78.30999755859375,80.05000305175781,78.2300033569336,79.02999877929688,7502506
HUBC,2022-10-10,79.80000305175781,80.3499984741211,78.80000305175781,79.02999877929688,10291842
HUBC,2022-10-11,65.0,65.9000015258789,63.529998779296875,64.18000030517578,5201941
HUBC,2022-10-12,64.19999694824219,64.19999694824219,63.33000183105469,63.70000076293945,2896189
HUBC,2022-10-13,63.650001525878906,64.0,63.119998931884766,63.349998474121094,1375428
HUBC,2022-10-14,63.79999923706055,63.849998474121094,63.04999923706055,63.58000183105469,1425086
HUBC,2022-10-17,63.849998474121094,63.869998931884766,63.400001525878906,63.66999816894531,923959
HUBC,2022-10-18,63.84000015258789,63.95000076293945,63.599998474121094,63.7599983215332,716886
HUBC,2022-10-19,63.900001525878906,65.0,63.650001525878906,64.56999969482422,2184259
HUBC,2022-10-20,64.9000015258789,66.29000091552734,64.6500015258789,65.80000305175781,2037554
HUBC,2022-10-21,65.69999694824219,67.0,65.70999908447266,66.7300033569336,3052970
HUBC,2022-10-24,68.4000015258789,68.68000030517578,67.25,67.51000213623047,1657988
HUBC,2022-10-25,67.91000366210938,69.5,67.51000213623047,68.76000213623047,3090525
HUBC,2022-10-26,68.44999694824219,68.44999694824219,66.5,66.69000244140625,2412682
HUBC,2022-10-27,66.5,67.05000305175781,64.5,65.83999633789062,2515013
HUBC,2022-10-28,65.5,65.80000305175781,64.55999755859375,64.75,1033784
HUBC,2022-10-31,64.5999984741211,66.16999816894531,64.5999984741211,66.0,683345
HUBC,2022-11-01,66.25,67.0,66.11000061035156,66.97000122070312,1295869
HUBC,2022-11-02,67.01000213623047,69.0,67.0,68.79000091552734,1830268
HUBC,2022-11-03,68.61000061035156,69.0,67.9000015258789,68.11000061035156,1165910
HUBC,2022-11-04,67.4000015258789,68.5,67.0,67.62000274658203,1435178
HUBC,2022-11-07,68.08999633789062,68.69999694824219,67.80000305175781,68.0199966430664,693554
HUBC,2022-11-08,68.05999755859375,68.9800033569336,68.0,68.6500015258789,1557747
HUBC,2022-11-09,68.6500015258789,68.6500015258789,68.6500015258789,68.6500015258789,0
HUBC,2022-11-10,69.12999725341797,70.48999786376953,69.05000305175781,70.01000213623047,4436653
HUBC,2022-11-11,69.98999786376953,70.5,69.4000015258789,69.58999633789062,674141
HUBC,2022-11-14,69.75,69.75,68.79000091552734,69.31999969482422,457979
HUBC,2022-11-15,69.5999984741211,69.5999984741211,68.55999755859375,68.63999938964844,963238
HUBC,2022-11-16,68.88999938964844,69.83999633789062,68.80000305175781,69.37999725341797,1512382
HUBC,2022-11-17,69.55000305175781,71.4000015258789,69.37999725341797,69.70999908447266,4070739
HUBC,2022-11-18,69.94999694824219,69.94999694824219,69.19999694824219,69.66000366210938,690873
HUBC,2022-11-21,69.69999694824219,69.9800033569336,69.0,69.30999755859375,1315167
HUBC,2022-11-22,69.6500015258789,69.9000015258789,68.76000213623047,69.12999725341797,735431
HUBC,2022-11-23,69.4800033569336,69.4800033569336,66.25,66.62000274658203,12462817
HUBC,2022-11-24,66.80000305175781,67.45999908447266,66.69999694824219,66.95999908447266,3123027
HUBC,2022-11-25,66.9000015258789,66.9000015258789,64.75,65.0199966430664,6967197
HUBC,2022-11-28,64.0,65.75,63.61000061035156,64.86000061035156,3952818
HUBC,2022-11-29,64.75,67.9000015258789,64.5999984741211,67.0199966430664,4297344
HUBC,2022-11-30,66.7300033569336,67.33999633789062,66.0,66.12000274658203,1675653
HUBC,2022-12-01,66.4000015258789,67.33999633789062,66.3499984741211,66.6500015258789,1699419
HUBC,2022-12-02,67.0,67.5,66.4000015258789,67.31999969482422,1618041
HUBC,2022-12-05,67.69999694824219,67.69999694824219,66.23999786376953,66.37999725341797,860079
HUBC,2022-12-06,66.5,66.75,65.55000305175781,66.05000305175781,691562
HUBC,2022-12-07,66.08999633789062,66.75,65.5199966430664,66.55000305175781,559370
HUBC,2022-12-08,66.5,66.94999694824219,65.6500015258789,65.88999938964844,629572
HUBC,2022-12-09,66.8499984741211,66.8499984741211,65.05000305175781,65.38999938964844,432148
HUBC,2022-12-12,65.44000244140625,66.3499984741211,64.8499984741211,64.98999786376953,364236
HUBC,2022-12-13,65.25,65.5,64.6500015258789,65.33999633789062,611576
HUBC,2022-12-14,65.25,65.3499984741211,64.7699966430664,64.9000015258789,529059
HUBC,2022-12-15,64.80000305175781,64.80999755859375,62.900001525878906,63.029998779296875,3042907
HUBC,2022-12-16,63.029998779296875,64.2300033569336,62.5,62.75,1341930
HUBC,2022-12-19,62.7400016784668,62.9900016784668,60.5099983215332,60.79999923706055,2348318
HUBC,2022-12-20,61.0,61.20000076293945,59.29999923706055,59.65999984741211,6234699
HUBC,2022-12-21,59.9900016784668,60.959999084472656,59.20000076293945,59.59000015258789,2412336
HUBC,2022-12-22,60.0,60.9900016784668,59.810001373291016,60.72999954223633,2108461
HUBC,2022-12-23,60.20000076293945,65.18000030517578,60.0,62.88999938964844,8316311
HUBC,2022-12-26,63.63999938964844,63.95000076293945,61.20000076293945,61.459999084472656,4438360
HUBC,2022-12-27,61.20000076293945,61.900001525878906,60.70000076293945,61.029998779296875,2556540
HUBC,2022-12-28,61.22999954223633,63.25,61.0,62.16999816894531,6403580
HUBC,2022-12-29,61.880001068115234,63.599998474121094,61.400001525878906,62.630001068115234,3426389
HUBC,2022-12-30,62.0,64.0,62.0,63.08000183105469,3685474
HUBC,2023-01-02,63.400001525878906,63.63999938964844,62.0,62.209999084472656,1477901
HUBC,2023-01-03,62.45000076293945,63.0,61.25,61.439998626708984,2486589
HUBC,2023-01-04,61.349998474121094,61.97999954223633,60.900001525878906,61.040000915527344,1480197
HUBC,2023-01-05,61.04999923706055,61.650001525878906,61.04999923706055,61.5,1388686
HUBC,2023-01-06,61.650001525878906,62.400001525878906,61.06999969482422,61.380001068115234,3381326
HUBC,2023-01-09,61.150001525878906,61.5,60.150001525878906,60.31999969482422,2240681
HUBC,2023-01-10,61.25,61.810001373291016,60.560001373291016,60.849998474121094,2473458
HUBC,2023-01-11,61.04999923706055,61.349998474121094,60.099998474121094,60.22999954223633,2666386
HUBC,2023-01-12,60.5,61.75,60.20000076293945,60.56999969482422,1736317
HUBC,2023-01-13,60.20000076293945,61.20000076293945,59.79999923706055,60.70000076293945,2255377
HUBC,2023-01-16,60.54999923706055,60.880001068115234,59.849998474121094,59.9900016784668,647897
HUBC,2023-01-17,60.0099983215332,60.38999938964844,57.04999923706055,57.75,3257804
HUBC,2023-01-18,58.20000076293945,59.70000076293945,57.7599983215332,59.06999969482422,2135184
HUBC,2023-01-19,59.099998474121094,60.25,59.0,59.150001525878906,1544018
HUBC,2023-01-20,58.79999923706055,59.81999969482422,58.54999923706055,58.75,820064
HUBC,2023-01-23,59.0,59.70000076293945,58.29999923706055,59.459999084472656,301055
HUBC,2023-01-24,59.900001525878906,60.54999923706055,59.459999084472656,59.95000076293945,1226190
HUBC,2023-01-25,60.290000915527344,61.25,59.88999938964844,60.560001373291016,3092811
HUBC,2023-01-26,60.45000076293945,62.849998474121094,60.45000076293945,62.09000015258789,8548077
HUBC,2023-01-27,62.09000015258789,64.9000015258789,62.0,63.209999084472656,8819700
HUBC,2023-01-30,63.5,64.4800033569336,60.900001525878906,61.849998474121094,4597709
HUBC,2023-01-31,62.29999923706055,64.88999938964844,61.849998474121094,64.05999755859375,4097554
HUBC,2023-02-01,64.12000274658203,65.48999786376953,64.0999984741211,64.2300033569336,4113242
HUBC,2023-02-02,64.3499984741211,66.0,63.79999923706055,65.54000091552734,4458221
HUBC,2023-02-03,65.55000305175781,67.48999786376953,65.5199966430664,67.02999877929688,7912174
HUBC,2023-02-06,67.48999786376953,68.1500015258789,66.63999938964844,67.54000091552734,5499666
HUBC,2023-02-07,68.5,70.11000061035156,67.80000305175781,68.04000091552734,6284871
HUBC,2023-02-08,68.0999984741211,69.5999984741211,66.69999694824219,67.68000030517578,4483971
HUBC,2023-02-09,68.0,68.5,66.5,66.83999633789062,5001730
HUBC,2023-02-10,66.0,67.44999694824219,63.45000076293945,64.08000183105469,15727210
HUBC,2023-02-13,64.31999969482422,67.44000244140625,64.0,65.98999786376953,7443660
HUBC,2023-02-14,66.05999755859375,66.37999725341797,64.55999755859375,65.04000091552734,2176283
HUBC,2023-02-15,65.04000091552734,67.5,64.80999755859375,67.1500015258789,7228483
HUBC,2023-02-16,67.5,67.69999694824219,66.1500015258789,66.41000366210938,2555458
HUBC,2023-02-17,66.05000305175781,66.8499984741211,66.05000305175781,66.44000244140625,588688
HUBC,2023-02-20,66.4000015258789,66.6500015258789,65.51000213623047,65.7300033569336,1659928
HUBC,2023-02-21,65.9000015258789,67.1500015258789,65.70999908447266,66.5999984741211,1751562
HUBC,2023-02-22,66.75,68.94999694824219,66.0999984741211,68.33999633789062,4350974
HUBC,2023-02-23,68.01000213623047,69.87999725341797,67.56999969482422,69.47000122070312,7936319
HUBC,2023-02-24,70.0,71.1500015258789,69.47000122070312,69.94999694824219,5346242
HUBC,2023-02-27,70.19999694824219,72.4000015258789,68.22000122070312,70.61000061035156,22665002
HUBC,2023-02-28,71.19999694824219,71.38999938964844,70.0,70.4000015258789,4451435
HUBC,2023-03-01,70.2300033569336,71.33000183105469,68.80999755859375,70.4800033569336,7963118
HUBC,2023-03-02,70.75,72.4000015258789,70.44999694824219,72.04000091552734,11207903
HUBC,2023-03-03,71.51000213623047,72.8499984741211,71.25,72.58999633789062,2358783
HUBC,2023-03-06,72.98999786376953,73.51000213623047,72.0999984741211,72.44999694824219,2687516
HUBC,2023-03-07,72.5,73.0,72.0,72.20999908447266,1765021
HUBC,2023-03-08,72.75,74.98999786376953,72.44999694824219,74.05000305175781,7528353
HUBC,2023-03-09,74.48999786376953,76.38999938964844,74.48999786376953,75.94000244140625,6117944
HUBC,2023-03-10,70.9000015258789,71.75,69.9000015258789,70.30000305175781,3026501
HUBC,2023-03-13,70.05000305175781,71.7300033569336,69.76000213623047,70.12000274658203,2451322
HUBC,2023-03-14,70.4000015258789,71.37999725341797,69.5999984741211,70.58999633789062,2500883
HUBC,2023-03-15,70.55000305175781,71.5,70.01000213623047,70.61000061035156,4641922
HUBC,2023-03-16,71.61000061035156,71.69999694824219,69.80000305175781,70.06999969482422,2410694
HUBC,2023-03-17,69.69999694824219,70.0,68.8499984741211,69.31999969482422,1010342
HUBC,2023-03-20,69.44999694824219,69.68000030517578,68.51000213623047,68.62000274658203,650958
HUBC,2023-03-21,68.55000305175781,68.9000015258789,67.9000015258789,68.48999786376953,834293
HUBC,2023-03-22,68.55999755859375,69.0999984741211,67.87000274658203,68.11000061035156,580993
HUBC,2023-03-23,68.11000061035156,68.11000061035156,68.11000061035156,68.11000061035156,0
HUBC,2023-03-24,67.9800033569336,68.0,67.33000183105469,67.4000015258789,241978
HUBC,2023-03-27,67.81999969482422,67.81999969482422,67.05000305175781,67.30000305175781,216501
HUBC,2023-03-28,67.4000015258789,67.43000030517578,66.83000183105469,67.19000244140625,851871
HUBC,2023-03-29,67.01000213623047,67.4000015258789,66.80000305175781,66.91000366210938,391529
HUBC,2023-03-30,67.44000244140625,67.75,66.91999816894531,67.04000091552734,1328759
HUBC,2023-03-31,67.04000091552734,67.8499984741211,67.0,67.52999877929688,490853
HUBC,2023-04-03,67.9000015258789,68.0,67.2300033569336,67.69999694824219,282438
HUBC,2023-04-04,67.9000015258789,67.9000015258789,66.5,67.1500015258789,710021
HUBC,2023-04-05,67.44999694824219,67.80000305175781,67.13999938964844,67.55999755859375,351451
HUBC,2023-04-06,67.5999984741211,69.94999694824219,67.5999984741211,69.16999816894531,1738553
HUBC,2023-04-07,69.25,70.0,67.75,68.2699966430664,1317496
HUBC,2023-04-10,68.2699966430664,68.69999694824219,67.44999694824219,67.54000091552734,554014
HUBC,2023-04-11,67.95999908447266,68.0,67.0,67.26000213623047,223692
HUBC,2023-04-12,67.25,68.4000015258789,67.0199966430664,67.62999725341797,790360
HUBC,2023-04-13,67.9800033569336,68.73999786376953,67.9800033569336,68.43000030517578,1116365
HUBC,2023-04-14,68.43000030517578,68.43000030517578,68.43000030517578,68.43000030517578,0
HUBC,2023-04-17,68.5999984741211,69.9000015258789,68.5999984741211,69.01000213623047,892388
HUBC,2023-04-18,69.44999694824219,69.98999786376953,68.91000366210938,69.63999938964844,294525
HUBC,2023-04-19,69.63999938964844,69.9000015258789,69.22000122070312,69.47000122070312,359627
HUBC,2023-04-20,69.05999755859375,72.0,69.05999755859375,70.79000091552734,2475083
HUBC,2023-04-21,70.79000091552734,70.79000091552734,70.79000091552734,70.79000091552734,0
HUBC,2023-04-24,70.79000091552734,70.79000091552734,70.79000091552734,70.79000091552734,0
HUBC,2023-04-25,70.79000091552734,70.79000091552734,70.79000091552734,70.79000091552734,0
HUBC,2023-04-26,71.0999984741211,72.4000015258789,70.80999755859375,71.41000366210938,2137838
HUBC,2023-04-27,71.43000030517578,71.98999786376953,70.69999694824219,71.7300033569336,2417995
HUBC,2023-04-28,71.7300033569336,72.0999984741211,71.51000213623047,71.86000061035156,1231090
HUBC,2023-05-01,71.86000061035156,71.86000061035156,71.86000061035156,71.86000061035156,0
HUBC,2023-05-02,72.3499984741211,72.48999786376953,71.79000091552734,72.0199966430664,1563750
HUBC,2023-05-03,72.1500015258789,72.31999969482422,71.2699966430664,72.16999816894531,2223992
HUBC,2023-05-04,72.05999755859375,72.0999984741211,71.44999694824219,71.5999984741211,770067
HUBC,2023-05-05,71.79000091552734,73.9800033569336,71.5999984741211,73.68000030517578,2170349
HUBC,2023-05-08,72.05999755859375,72.55000305175781,70.51000213623047,70.80999755859375,2228350
HUBC,2023-05-09,71.0,71.5,69.75,70.54000091552734,1802120
HUBC,2023-05-10,70.25,70.44999694824219,69.11000061035156,69.8499984741211,1635780
HUBC,2023-05-11,70.05000305175781,70.45999908447266,69.9000015258789,70.2699966430664,667560
HUBC,2023-05-12,70.4000015258789,70.69999694824219,69.98999786376953,70.18000030517578,669440
HUBC,2023-05-15,70.4000015258789,71.47000122070312,69.5,70.9800033569336,906698
HUBC,2023-05-16,70.9800033569336,71.0,70.5,70.62999725341797,1350057
HUBC,2023-05-17,70.9800033569336,71.0,70.30000305175781,70.5,413942
HUBC,2023-05-18,70.6500015258789,70.80000305175781,69.5,69.68000030517578,540717
HUBC,2023-05-19,70.0999984741211,70.12999725341797,69.0999984741211,69.29000091552734,530001
HUBC,2023-05-22,69.83999633789062,69.83999633789062,68.05999755859375,68.58999633789062,1101683
HUBC,2023-05-23,68.98999786376953,68.98999786376953,67.75,67.95999908447266,888486
HUBC,2023-05-24,68.38999938964844,68.5999984741211,67.41999816894531,67.55000305175781,1139421
HUBC,2023-05-25,67.80000305175781,68.19999694824219,67.3499984741211,67.7300033569336,1037996
HUBC,2023-05-26,67.94999694824219,68.33000183105469,67.4000015258789,67.87000274658203,1214212
HUBC,2023-05-29,68.4000015258789,68.79000091552734,67.9000015258789,68.16000366210938,921143
HUBC,2023-05-30,68.11000061035156,68.4000015258789,67.9000015258789,68.11000061035156,555067
HUBC,2023-05-31,68.25,68.30000305175781,67.61000061035156,67.95999908447266,740788
HUBC,2023-06-01,67.98999786376953,68.44999694824219,67.80000305175781,67.93000030517578,349817
HUBC,2023-06-02,68.4000015258789,69.30000305175781,67.76000213623047,68.52999877929688,1171164
HUBC,2023-06-05,68.6500015258789,69.58999633789062,68.5,69.41999816894531,698254
HUBC,2023-06-06,69.58000183105469,69.61000061035156,68.55999755859375,68.95999908447266,1197751
HUBC,2023-06-07,69.01000213623047,69.4000015258789,68.5999984741211,68.66999816894531,683435
HUBC,2023-06-08,68.98999786376953,69.0,68.4000015258789,68.66000366210938,917494
HUBC,2023-06-09,68.51000213623047,69.2699966430664,68.5,68.58999633789062,1036202
HUBC,2023-06-12,68.5999984741211,68.8499984741211,67.98999786376953,68.22000122070312,513458
HUBC,2023-06-13,68.0,68.44999694824219,67.6500015258789,67.80999755859375,332711
HUBC,2023-06-14,67.93000030517578,68.12000274658203,67.0,67.08999633789062,1117071
HUBC,2023-06-15,67.08999633789062,67.13999938964844,66.58000183105469,66.9000015258789,557477
HUBC,2023-06-16,66.62000274658203,67.25,66.11000061035156,66.38999938964844,1618943
HUBC,2023-06-19,66.68000030517578,66.68000030517578,64.01000213623047,64.30999755859375,3289618
HUBC,2023-06-20,64.9000015258789,65.48999786376953,64.37999725341797,65.05999755859375,2381704
HUBC,2023-06-21,65.0999984741211,65.6500015258789,64.0,64.0999984741211,1287772
HUBC,2023-06-22,64.51000213623047,65.48999786376953,64.48999786376953,64.75,1104113
HUBC,2023-06-23,64.75,64.98999786376953,64.02999877929688,64.38999938964844,511086
HUBC,2023-06-26,65.0,69.22000122070312,65.0,69.22000122070312,5280692
HUBC,2023-06-27,69.98999786376953,70.48999786376953,68.80000305175781,69.58000183105469,6057622
HUBC,2023-06-28,69.58000183105469,69.58000183105469,69.58000183105469,69.58000183105469,0
HUBC,2023-06-29,69.58000183105469,69.58000183105469,69.58000183105469,69.58000183105469,0
HUBC,2023-06-30,69.58000183105469,69.58000183105469,69.58000183105469,69.58000183105469,0
HUBC,2023-07-03,74.80000305175781,74.80000305175781,74.80000305175781,74.80000305175781,1438779
HUBC,2023-07-04,80.0,80.0,76.0999984741211,77.12999725341797,11423828
HUBC,2023-07-05,77.0,80.19999694824219,76.98999786376953,77.27999877929688,11441701
HUBC,2023-07-06,77.9800033569336,79.4800033569336,77.05000305175781,79.1500015258789,6430102
HUBC,2023-07-07,79.44999694824219,79.44999694824219,77.5,77.73999786376953,2105730
HUBC,2023-07-10,77.73999786376953,78.25,77.44000244140625,77.69999694824219,1860414
HUBC,2023-07-11,77.77999877929688,78.48999786376953,77.30000305175781,77.47000122070312,2662535
HUBC,2023-07-12,77.76000213623047,80.0,77.25,79.91000366210938,7873696
HUBC,2023-07-13,80.0,81.5999984741211,79.0,79.52999877929688,11112977
HUBC,2023-07-14,79.30999755859375,80.19999694824219,79.0,79.94000244140625,3698082
HUBC,2023-07-17,79.79000091552734,80.5199966430664,79.30000305175781,79.47000122070312,2429798
HUBC,2023-07-18,79.51000213623047,79.88999938964844,78.69999694824219,79.62000274658203,3680529
HUBC,2023-07-19,80.0,80.44000244140625,79.5,80.22000122070312,6514694
HUBC,2023-07-20,80.25,80.87999725341797,79.75,80.44000244140625,7245102
HUBC,2023-07-21,80.5,81.88999938964844,79.98999786376953,80.73999786376953,7433769
HUBC,2023-07-24,80.98999786376953,81.5999984741211,80.11000061035156,81.19999694824219,2565726
HUBC,2023-07-25,81.11000061035156,81.80000305175781,80.75,81.30000305175781,3593874
HUBC,2023-07-26,81.76000213623047,82.79000091552734,81.01000213623047,82.13999938964844,2850755
HUBC,2023-07-27,82.13999938964844,82.13999938964844,82.13999938964844,82.13999938964844,0
HUBC,2023-07-28,82.13999938964844,82.13999938964844,82.13999938964844,82.13999938964844,0
HUBC,2023-07-31,86.0,87.0,85.51000213623047,85.76000213623047,3355273
HUBC,2023-08-01,86.44999694824219,86.55000305175781,84.5,84.62000274658203,1959041
HUBC,2023-08-02,84.98999786376953,84.98999786376953,83.5,83.75,1790282
HUBC,2023-08-03,83.98999786376953,87.6500015258789,83.98999786376953,85.23999786376953,7170605
HUBC,2023-08-04,84.5,86.44999694824219,84.30000305175781,84.63999938964844,1901613
HUBC,2023-08-07,84.5,85.75,83.5,83.68000030517578,2619638
HUBC,2023-08-08,83.6500015258789,84.98999786376953,82.0999984741211,82.94000244140625,1835526
HUBC,2023-08-09,83.0,88.5999984741211,82.25,87.70999908447266,9879437
HUBC,2023-08-10,88.0,88.19999694824219,84.0,85.38999938964844,4394428
HUBC,2023-08-11,85.5,89.69999694824219,79.0,85.9800033569336,12389202
HUBC,2023-08-14,85.9800033569336,85.9800033569336,85.9800033569336,85.9800033569336,0
HUBC,2023-08-15,86.5,86.91000366210938,85.6500015258789,86.16000366210938,2100025
HUBC,2023-08-16,86.12000274658203,86.4000015258789,84.83000183105469,85.08999633789062,893892
HUBC,2023-08-17,85.0,85.98999786376953,84.30000305175781,85.7300033569336,878642
HUBC,2023-08-18,86.0,86.98999786376953,85.86000061035156,86.22000122070312,2820145
HUBC,2023-08-21,86.25,86.25,84.5,84.58999633789062,1173875
HUBC,2023-08-22,84.0,85.0,83.51000213623047,83.83000183105469,1146321
HUBC,2023-08-23,84.0,84.97000122070312,84.0,84.68000030517578,539180
HUBC,2023-08-24,85.0,86.25,85.0,85.5,3934087
HUBC,2023-08-25,85.5,86.25,84.9000015258789,85.54000091552734,3851878
HUBC,2023-08-28,85.48999786376953,85.7300033569336,84.5,84.91999816894531,1089450
HUBC,2023-08-29,85.0,85.19999694824219,82.61000061035156,83.41999816894531,1206179
HUBC,2023-08-30,83.62000274658203,83.69999694824219,80.0199966430664,80.6500015258789,2777146
HUBC,2023-08-31,80.5,80.68000030517578,77.0999984741211,78.05000305175781,3703301
HUBC,2023-09-01,78.20999908447266,79.9800033569336,77.4000015258789,79.83000183105469,1142501
HUBC,2023-09-04,80.87000274658203,81.5999984741211,79.61000061035156,81.04000091552734,1599871
HUBC,2023-09-05,81.80999755859375,82.25,79.5999984741211,80.05999755859375,1331079
HUBC,2023-09-06,80.01000213623047,80.97000122070312,79.26000213623047,80.66999816894531,1882043
HUBC,2023-09-07,80.5999984741211,81.25,80.05000305175781,80.31999969482422,2172160
HUBC,2023-09-08,80.30000305175781,81.80999755859375,80.30000305175781,81.5,1517193
HUBC,2023-09-11,82.4000015258789,82.4000015258789,81.12000274658203,81.25,1995112
HUBC,2023-09-12,81.80000305175781,83.3499984741211,81.0999984741211,82.0199966430664,11871442
HUBC,2023-09-13,82.25,82.5999984741211,81.55999755859375,82.02999877929688,3117649
HUBC,2023-09-14,82.4000015258789,82.45999908447266,81.86000061035156,82.0,1255852
HUBC,2023-09-15,82.5,83.47000122070312,81.91000366210938,83.19999694824219,3119628
HUBC,2023-09-18,83.30000305175781,84.0,82.80000305175781,83.80000305175781,1113003
HUBC,2023-09-19,83.66000366210938,84.0,83.25,83.41999816894531,580858
HUBC,2023-09-20,83.51000213623047,84.98999786376953,83.51000213623047,84.73999786376953,2581456
HUBC,2023-09-21,84.75,84.94000244140625,83.80000305175781,84.62999725341797,1351136
HUBC,2023-09-22,85.0,88.1500015258789,85.0,86.86000061035156,7480117
HUBC,2023-09-25,87.4000015258789,87.94999694824219,86.80999755859375,87.04000091552734,2785144
HUBC,2023-09-26,86.75,87.80000305175781,86.01000213623047,87.33999633789062,1925798
HUBC,2023-09-27,87.5999984741211,87.9000015258789,87.0999984741211,87.56999969482422,903119
HUBC,2023-09-28,87.56999969482422,87.56999969482422,87.56999969482422,87.56999969482422,0
HUBC,2023-09-29,87.56999969482422,87.56999969482422,87.56999969482422,87.56999969482422,0
HUBC,2023-10-02,88.5,89.5999984741211,88.5,88.87000274658203,2255231
HUBC,2023-10-03,89.0,89.37999725341797,88.5,88.81999969482422,922658
HUBC,2023-10-04,89.18000030517578,90.44999694824219,89.0199966430664,89.55000305175781,2304283
HUBC,2023-10-05,89.55000305175781,89.97000122070312,88.25,88.63999938964844,3343939
HUBC,2023-10-06,83.33000183105469,84.6500015258789,83.19999694824219,84.44000244140625,2429915
HUBC,2023-10-09,84.5,87.19000244140625,84.4000015258789,87.0,1972231
HUBC,2023-10-10,87.0,88.19999694824219,86.55000305175781,87.44999694824219,2187052
HUBC,2023-10-11,87.0,89.9000015258789,87.0,89.27999877929688,2828261
HUBC,2023-10-12,88.9800033569336,91.4000015258789,88.11000061035156,90.69000244140625,3089325
HUBC,2023-10-13,91.9000015258789,91.9000015258789,90.19999694824219,90.88999938964844,3311193
HUBC,2023-10-16,90.0199966430664,91.19999694824219,89.69999694824219,90.4800033569336,2465358
HUBC,2023-10-17,89.25,90.58999633789062,88.98999786376953,89.22000122070312,2535368
HUBC,2023-10-18,89.0,89.05000305175781,87.5,87.69999694824219,1152255
HUBC,2023-10-19,87.5,91.0,87.48999786376953,90.80999755859375,3342560
HUBC,2023-10-20,91.0999984741211,96.9000015258789,90.6500015258789,95.16999816894531,9907472
HUBC,2023-10-23,96.0,98.5,94.98999786376953,95.54000091552734,4767261
HUBC,2023-10-24,96.0,97.94000244140625,94.0,96.5199966430664,2113055
HUBC,2023-10-25,97.33999633789062,98.55000305175781,94.26000213623047,96.75,10409559
HUBC,2023-10-26,96.76000213623047,98.30000305175781,96.3499984741211,96.7699966430664,1877730
HUBC,2023-10-27,97.80000305175781,97.80000305175781,96.4000015258789,96.91000366210938,1227736
HUBC,2023-10-30,97.0999984741211,99.98999786376953,96.80999755859375,99.0999984741211,3359949
HUBC,2023-10-31,99.0,103.48999786376953,99.0,101.41999816894531,4982233
HUBC,2023-11-01,102.0,104.48999786376953,101.5,104.12000274658203,3094253
HUBC,2023-11-02,104.0,106.48999786376953,103.5,105.91999816894531,3815889
HUBC,2023-11-03,103.0,104.25,101.5999984741211,103.66000366210938,3797553
HUBC,2023-11-06,104.8499984741211,107.91000366210938,102.5999984741211,105.8499984741211,3996571
HUBC,2023-11-07,107.0199966430664,107.9000015258789,104.01000213623047,105.2300033569336,4229243
HUBC,2023-11-08,105.5,108.0,105.44999694824219,106.95999908447266,10009805
HUBC,2023-11-09,106.95999908447266,106.95999908447266,106.95999908447266,106.95999908447266,0
HUBC,2023-11-10,108.0,114.69999694824219,108.0,113.2300033569336,9868308
HUBC,2023-11-13,115.0,120.0,114.61000061035156,119.81999969482422,8814840
HUBC,2023-11-14,121.01000213623047,124.75,121.01000213623047,122.80000305175781,9974473
HUBC,2023-11-15,123.0,124.98999786376953,118.51000213623047,119.6500015258789,8250601
HUBC,2023-11-16,119.6500015258789,121.98999786376953,118.4000015258789,119.4000015258789,4820727
HUBC,2023-11-17,117.0,119.88999938964844,115.1500015258789,116.08999633789062,3919513
HUBC,2023-11-20,116.0999984741211,117.2300033569336,113.7300033569336,115.62000274658203,3944748
