Symbol,Date,Open,High,Low,Close,Volume
PPL,2022-09-16,65.75,65.75,64.51000213623047,65.08000183105469,1457907
PPL,2022-09-19,65.1500015258789,65.6500015258789,64.58000183105469,64.8499984741211,779084
PPL,2022-09-20,65.05000305175781,65.5,59.9900016784668,60.209999084472656,4767208
PPL,2022-09-21,60.25,60.95000076293945,59.0,59.91999816894531,1602466
PPL,2022-09-22,59.29999923706055,60.18000030517578,57.810001373291016,59.369998931884766,2579347
PPL,2022-09-23,60.189998626708984,60.25,56.130001068115234,58.27000045776367,2063762
PPL,2022-09-26,58.25,59.04999923706055,57.599998474121094,58.599998474121094,2634937
PPL,2022-09-27,58.95000076293945,62.900001525878906,58.25,60.95000076293945,4035556
PPL,2022-09-28,61.25,63.29999923706055,61.0,61.59000015258789,2105549
PPL,2022-09-29,61.099998474121094,61.97999954223633,60.209999084472656,61.31999969482422,1307118
PPL,2022-09-30,60.70000076293945,62.5,59.900001525878906,61.45000076293945,2276124
PPL,2022-10-03,61.0099983215332,61.38999938964844,60.31999969482422,60.439998626708984,589556
PPL,2022-10-04,60.54999923706055,60.54999923706055,59.20000076293945,59.43000030517578,938701
PPL,2022-10-05,59.400001525878906,59.939998626708984,58.04999923706055,58.29999923706055,1188777
PPL,2022-10-06,58.7400016784668,59.36000061035156,58.5099983215332,59.220001220703125,1638970
PPL,2022-10-07,58.79999923706055,59.08000183105469,58.5,58.63999938964844,816085
PPL,2022-10-10,58.970001220703125,60.02000045776367,58.599998474121094,58.779998779296875,1639391
PPL,2022-10-11,58.810001373291016,59.900001525878906,58.66999816894531,59.2400016784668,1468539
PPL,2022-10-12,59.22999954223633,59.66999816894531,58.70000076293945,59.310001373291016,1164193
PPL,2022-10-13,59.5,60.29999923706055,59.2599983215332,59.5099983215332,1128962
PPL,2022-10-14,59.97999954223633,59.97999954223633,58.900001525878906,58.9900016784668,554895
PPL,2022-10-17,58.5,58.88999938964844,56.79999923706055,57.15999984741211,915860
PPL,2022-10-18,57.369998931884766,57.56999969482422,56.0,56.38999938964844,1258927
PPL,2022-10-19,56.650001525878906,57.0,56.20000076293945,56.59000015258789,1201586
PPL,2022-10-20,56.970001220703125,57.400001525878906,56.099998474121094,56.2400016784668,859912
PPL,2022-10-21,56.349998474121094,57.0,55.130001068115234,56.689998626708984,1770367
PPL,2022-10-24,57.31999969482422,57.56999969482422,56.599998474121094,56.689998626708984,704227
PPL,2022-10-25,56.58000183105469,57.20000076293945,56.099998474121094,56.16999816894531,925444
PPL,2022-10-26,56.0,56.0,53.5,54.18000030517578,2631592
PPL,2022-10-27,54.47999954223633,54.47999954223633,52.5,53.20000076293945,3722534
PPL,2022-10-28,53.43000030517578,53.4900016784668,50.43000030517578,51.04999923706055,3886082
PPL,2022-10-31,51.02000045776367,51.970001220703125,50.79999923706055,51.540000915527344,832728
PPL,2022-11-01,51.72999954223633,52.720001220703125,51.5,52.41999816894531,1477729
PPL,2022-11-02,52.689998626708984,53.970001220703125,52.29999923706055,53.2599983215332,2916383
PPL,2022-11-03,53.4900016784668,54.400001525878906,53.0,53.119998931884766,1405357
PPL,2022-11-04,52.459999084472656,52.650001525878906,51.90999984741211,52.2599983215332,649797
PPL,2022-11-07,53.0,53.54999923706055,52.79999923706055,52.84000015258789,924352
PPL,2022-11-08,53.0,53.790000915527344,52.5,53.47999954223633,981492
PPL,2022-11-09,53.47999954223633,53.47999954223633,53.47999954223633,53.47999954223633,0
PPL,2022-11-10,53.04999923706055,56.849998474121094,53.04999923706055,55.75,6723472
PPL,2022-11-11,55.7599983215332,59.70000076293945,55.0099983215332,58.97999954223633,10745242
PPL,2022-11-14,58.11000061035156,59.25,56.970001220703125,57.150001525878906,4940336
PPL,2022-11-15,57.040000915527344,60.900001525878906,57.0,59.630001068115234,8327900
PPL,2022-11-16,59.630001068115234,61.25,58.0,58.52000045776367,4114813
PPL,2022-11-17,58.5,59.29999923706055,57.599998474121094,57.939998626708984,1835427
PPL,2022-11-18,57.529998779296875,58.099998474121094,56.70000076293945,56.9900016784668,2650512
PPL,2022-11-21,56.599998474121094,57.63999938964844,56.20000076293945,57.06999969482422,1163517
PPL,2022-11-22,57.349998474121094,57.5,56.400001525878906,56.52000045776367,881274
PPL,2022-11-23,56.84000015258789,57.099998474121094,56.400001525878906,56.560001373291016,817647
PPL,2022-11-24,56.5099983215332,58.0099983215332,56.4900016784668,57.400001525878906,3318834
PPL,2022-11-25,58.25,58.900001525878906,57.11000061035156,57.33000183105469,2485413
PPL,2022-11-28,56.0,57.2599983215332,55.5,56.060001373291016,1804673
PPL,2022-11-29,55.810001373291016,57.2400016784668,55.75,56.650001525878906,1418046
PPL,2022-11-30,56.970001220703125,56.9900016784668,55.900001525878906,56.4900016784668,772852
PPL,2022-12-01,56.619998931884766,56.900001525878906,55.86000061035156,56.0,973639
PPL,2022-12-02,55.7599983215332,56.4900016784668,55.54999923706055,55.86000061035156,576489
PPL,2022-12-05,55.9900016784668,56.20000076293945,54.599998474121094,54.790000915527344,580459
PPL,2022-12-06,55.04999923706055,55.04999923706055,53.900001525878906,54.7599983215332,834508
PPL,2022-12-07,54.61000061035156,55.18000030517578,54.5,54.7400016784668,702322
PPL,2022-12-08,55.099998474121094,55.79999923706055,54.529998779296875,55.0099983215332,1035859
PPL,2022-12-09,55.0,57.150001525878906,54.900001525878906,56.040000915527344,3587853
PPL,2022-12-12,56.099998474121094,56.5,55.790000915527344,56.29999923706055,913003
PPL,2022-12-13,56.25,56.439998626708984,55.70000076293945,55.83000183105469,902720
PPL,2022-12-14,55.900001525878906,58.5,55.400001525878906,57.189998626708984,2504717
PPL,2022-12-15,57.189998626708984,57.20000076293945,53.15999984741211,54.939998626708984,2688390
PPL,2022-12-16,54.79999923706055,56.779998779296875,54.5099983215332,55.93000030517578,1463861
PPL,2022-12-19,55.209999084472656,56.900001525878906,54.5,55.060001373291016,3219583
PPL,2022-12-20,54.75,55.47999954223633,53.0,53.38999938964844,4035137
PPL,2022-12-21,52.9900016784668,54.040000915527344,50.5099983215332,51.72999954223633,2093916
PPL,2022-12-22,52.54999923706055,55.599998474121094,52.400001525878906,54.650001525878906,6362369
PPL,2022-12-23,54.5,58.150001525878906,54.25,57.470001220703125,6853755
PPL,2022-12-26,59.150001525878906,61.779998779296875,59.099998474121094,61.779998779296875,11055491
PPL,2022-12-27,62.29999923706055,64.5,60.5,61.11000061035156,12467526
PPL,2022-12-28,60.900001525878906,62.75,60.599998474121094,62.279998779296875,6188555
PPL,2022-12-29,62.20000076293945,64.29000091552734,62.20000076293945,63.38999938964844,6618729
PPL,2022-12-30,63.70000076293945,68.13999938964844,63.70000076293945,68.13999938964844,11900894
PPL,2023-01-02,69.0,73.25,69.0,71.37000274658203,14956006
PPL,2023-01-03,71.75,72.48999786376953,70.11000061035156,71.33000183105469,6624462
PPL,2023-01-04,72.0,72.30000305175781,69.8499984741211,70.05999755859375,4196964
PPL,2023-01-05,71.0,73.05000305175781,70.94999694824219,71.31999969482422,4499228
PPL,2023-01-06,71.5999984741211,76.66000366210938,71.0999984741211,76.05000305175781,10549556
PPL,2023-01-09,75.98999786376953,80.19999694824219,75.69999694824219,78.98999786376953,13970997
PPL,2023-01-10,81.0,81.9000015258789,76.30000305175781,78.2300033569336,9194984
PPL,2023-01-11,79.5,83.25,77.11000061035156,82.12000274658203,17774824
PPL,2023-01-12,83.25,84.1500015258789,81.12999725341797,81.68000030517578,8125800
PPL,2023-01-13,80.0999984741211,81.0,75.69999694824219,76.11000061035156,12902307
PPL,2023-01-16,75.69999694824219,75.69999694824219,71.51000213623047,73.13999938964844,6851446
PPL,2023-01-17,73.30000305175781,74.3499984741211,67.66000366210938,68.30000305175781,8640440
PPL,2023-01-18,68.30000305175781,70.5,66.25,69.86000061035156,6111954
PPL,2023-01-19,71.0,74.9000015258789,70.0,74.08000183105469,13642897
PPL,2023-01-20,74.0,76.25,72.5,72.91999816894531,8309230
PPL,2023-01-23,73.9800033569336,75.0,73.0,74.55000305175781,3852102
PPL,2023-01-24,74.5,79.5,74.5,78.1500015258789,13159970
PPL,2023-01-25,79.4000015258789,82.0,78.80000305175781,80.16999816894531,13282160
PPL,2023-01-26,80.75,81.77999877929688,78.80999755859375,80.26000213623047,7806490
PPL,2023-01-27,80.98999786376953,81.0,77.69999694824219,78.6500015258789,4523330
PPL,2023-01-30,79.6500015258789,80.0,75.55000305175781,76.26000213623047,5115060
PPL,2023-01-31,76.5,78.55000305175781,74.80000305175781,77.52999877929688,10194870
PPL,2023-02-01,78.23999786376953,80.9000015258789,76.12000274658203,76.62999725341797,9469438
PPL,2023-02-02,76.0,76.0,72.80000305175781,75.3499984741211,12289269
PPL,2023-02-03,75.5,75.9000015258789,73.9000015258789,74.55999755859375,3499066
PPL,2023-02-06,78.61000061035156,80.1500015258789,76.0999984741211,80.1500015258789,21833048
PPL,2023-02-07,83.0,85.5999984741211,80.25,81.12000274658203,31774289
PPL,2023-02-08,79.86000061035156,81.69999694824219,77.86000061035156,80.05000305175781,15889192
PPL,2023-02-09,81.5,85.0,80.70999908447266,83.83999633789062,16183849
PPL,2023-02-10,81.69999694824219,86.0,79.05000305175781,80.01000213623047,28035187
PPL,2023-02-13,79.0,81.9000015258789,77.91000366210938,79.98999786376953,12576392
PPL,2023-02-14,80.79000091552734,81.18000030517578,76.19999694824219,76.80999755859375,9660375
PPL,2023-02-15,76.5,78.16999816894531,75.91000366210938,77.54000091552734,5666093
PPL,2023-02-16,78.4800033569336,78.4800033569336,74.80000305175781,75.30999755859375,4152160
PPL,2023-02-17,75.47000122070312,75.94999694824219,73.80999755859375,75.18000030517578,3573598
PPL,2023-02-20,75.23999786376953,75.27999877929688,70.9000015258789,71.19000244140625,2746458
PPL,2023-02-21,72.4800033569336,72.4800033569336,71.4000015258789,71.88999938964844,1568994
PPL,2023-02-22,72.0999984741211,72.19999694824219,70.38999938964844,70.52999877929688,2807642
PPL,2023-02-23,70.0,70.0,67.51000213623047,67.83000183105469,4693330
PPL,2023-02-24,67.76000213623047,68.19999694824219,66.51000213623047,66.63999938964844,4157159
PPL,2023-02-27,66.62000274658203,67.4000015258789,65.0,65.7699966430664,2823739
PPL,2023-02-28,65.4000015258789,66.0,62.150001525878906,62.93000030517578,3540130
PPL,2023-03-01,62.70000076293945,62.97999954223633,60.459999084472656,61.88999938964844,4620269
PPL,2023-03-02,61.88999938964844,63.75,61.70000076293945,62.959999084472656,3486999
PPL,2023-03-03,61.65999984741211,67.68000030517578,61.54999923706055,67.68000030517578,6421254
PPL,2023-03-06,69.0999984741211,71.98999786376953,68.5,70.11000061035156,8005520
PPL,2023-03-07,71.0,71.4800033569336,68.55000305175781,69.11000061035156,4447315
PPL,2023-03-08,69.11000061035156,71.0,68.98999786376953,69.77999877929688,4500256
PPL,2023-03-09,70.5,70.7300033569336,70.02999877929688,70.41000366210938,2349244
PPL,2023-03-10,69.98999786376953,70.19999694824219,68.5999984741211,68.7300033569336,1598135
PPL,2023-03-13,70.98999786376953,73.5,70.5,72.91000366210938,10936425
PPL,2023-03-14,72.5999984741211,72.75,71.0,71.7300033569336,4891548
PPL,2023-03-15,71.11000061035156,72.25,70.76000213623047,71.11000061035156,1789547
PPL,2023-03-16,71.30000305175781,72.2699966430664,70.0,70.25,2018877
PPL,2023-03-17,70.25,70.25,68.72000122070312,69.18000030517578,2123583
PPL,2023-03-20,68.98999786376953,69.18000030517578,66.44999694824219,66.6500015258789,2752846
PPL,2023-03-21,66.9000015258789,69.18000030517578,66.51000213623047,68.3499984741211,4089371
PPL,2023-03-22,68.44999694824219,68.9800033569336,66.0,66.2699966430664,1683067
PPL,2023-03-23,66.2699966430664,66.2699966430664,66.2699966430664,66.2699966430664,0
PPL,2023-03-24,66.19999694824219,66.19999694824219,64.44999694824219,64.80999755859375,556505
PPL,2023-03-27,65.5999984741211,65.5999984741211,63.900001525878906,64.08000183105469,736689
PPL,2023-03-28,64.29000091552734,65.0,63.5,63.709999084472656,1264561
PPL,2023-03-29,64.1500015258789,64.1500015258789,62.349998474121094,62.599998474121094,1488495
PPL,2023-03-30,63.04999923706055,64.1500015258789,63.04999923706055,63.720001220703125,2371780
PPL,2023-03-31,63.58000183105469,65.80000305175781,62.86000061035156,63.959999084472656,3139173
PPL,2023-04-03,63.88999938964844,64.7699966430664,63.29999923706055,64.37999725341797,2713355
PPL,2023-04-04,64.6500015258789,64.6500015258789,62.20000076293945,63.02000045776367,6695989
PPL,2023-04-05,63.79999923706055,64.05000305175781,62.5,63.15999984741211,3048626
PPL,2023-04-06,63.970001220703125,67.88999938964844,63.54999923706055,67.87999725341797,13574597
PPL,2023-04-07,68.5,69.30000305175781,65.30000305175781,66.06999969482422,5591512
PPL,2023-04-10,65.58999633789062,66.38999938964844,64.7300033569336,65.05000305175781,1906457
PPL,2023-04-11,65.0,65.25,63.900001525878906,64.8499984741211,2006499
PPL,2023-04-12,64.4000015258789,67.4000015258789,64.4000015258789,66.9800033569336,3773429
PPL,2023-04-13,67.98999786376953,68.75,66.75,67.22000122070312,3957408
PPL,2023-04-14,67.22000122070312,67.22000122070312,67.22000122070312,67.22000122070312,0
PPL,2023-04-17,67.7300033569336,68.44000244140625,66.9000015258789,67.16999816894531,1698788
PPL,2023-04-18,67.0,67.86000061035156,66.5,67.33000183105469,2240434
PPL,2023-04-19,67.5,67.9000015258789,67.05000305175781,67.41000366210938,2938415
PPL,2023-04-20,68.0,68.4800033569336,67.0999984741211,68.19999694824219,2273610
PPL,2023-04-21,68.19999694824219,68.19999694824219,68.19999694824219,68.19999694824219,0
PPL,2023-04-24,68.19999694824219,68.19999694824219,68.19999694824219,68.19999694824219,0
PPL,2023-04-25,68.19999694824219,68.19999694824219,68.19999694824219,68.19999694824219,0
PPL,2023-04-26,68.5999984741211,69.0999984741211,67.86000061035156,68.12000274658203,3113351
PPL,2023-04-27,67.9000015258789,68.20999908447266,66.80000305175781,67.44999694824219,2429262
PPL,2023-04-28,67.44999694824219,67.69999694824219,66.5,66.58000183105469,2022385
PPL,2023-05-01,66.58000183105469,66.58000183105469,66.58000183105469,66.58000183105469,0
PPL,2023-05-02,66.58000183105469,66.9800033569336,65.5,65.66000366210938,1227511
PPL,2023-05-03,65.41999816894531,66.0,64.91000366210938,65.37999725341797,3661628
PPL,2023-05-04,65.5999984741211,65.69999694824219,64.22000122070312,64.38999938964844,1308027
PPL,2023-05-05,64.38999938964844,65.87999725341797,64.05000305175781,64.7699966430664,3983059
PPL,2023-05-08,65.08999633789062,65.1500015258789,63.0099983215332,63.290000915527344,1567777
PPL,2023-05-09,63.290000915527344,63.290000915527344,61.099998474121094,61.70000076293945,3287415
PPL,2023-05-10,61.29999923706055,62.290000915527344,60.5099983215332,60.720001220703125,2252281
PPL,2023-05-11,61.0,61.75,60.529998779296875,61.08000183105469,1457004
PPL,2023-05-12,62.0,62.0,59.849998474121094,60.4900016784668,2822108
PPL,2023-05-15,60.25,60.25,59.099998474121094,59.279998779296875,4325898
PPL,2023-05-16,60.0,61.380001068115234,59.599998474121094,60.869998931884766,8147822
PPL,2023-05-17,60.880001068115234,61.400001525878906,59.5,59.59000015258789,2885966
PPL,2023-05-18,59.59000015258789,59.9900016784668,58.79999923706055,59.060001373291016,2779634
PPL,2023-05-19,59.0,60.90999984741211,58.900001525878906,60.290000915527344,4526257
PPL,2023-05-22,60.4900016784668,60.4900016784668,58.70000076293945,58.83000183105469,2331028
PPL,2023-05-23,58.849998474121094,58.9900016784668,58.02000045776367,58.209999084472656,1247254
PPL,2023-05-24,58.47999954223633,59.18000030517578,58.04999923706055,58.349998474121094,1384652
PPL,2023-05-25,58.5,59.29999923706055,58.20000076293945,58.599998474121094,2574212
PPL,2023-05-26,58.4900016784668,58.77000045776367,56.689998626708984,56.81999969482422,3488612
PPL,2023-05-29,57.0,58.20000076293945,56.9900016784668,57.09000015258789,2750008
PPL,2023-05-30,57.25,59.33000183105469,57.25,58.52000045776367,4947319
PPL,2023-05-31,58.56999969482422,58.970001220703125,57.5,57.599998474121094,1976085
PPL,2023-06-01,57.70000076293945,58.869998931884766,57.29999923706055,58.06999969482422,1626005
PPL,2023-06-02,57.79999923706055,58.29999923706055,57.79999923706055,58.060001373291016,821029
PPL,2023-06-05,58.04999923706055,61.88999938964844,58.04999923706055,61.56999969482422,9434106
PPL,2023-06-06,61.900001525878906,63.18000030517578,61.04999923706055,61.279998779296875,10796581
PPL,2023-06-07,61.439998626708984,61.91999816894531,60.75,61.459999084472656,2375871
PPL,2023-06-08,61.25,62.619998931884766,60.349998474121094,60.540000915527344,3945300
PPL,2023-06-09,60.5,62.099998474121094,60.5,61.58000183105469,3751614
PPL,2023-06-12,62.0,62.0,59.79999923706055,60.099998474121094,2173607
PPL,2023-06-13,60.0,60.70000076293945,59.52000045776367,60.18000030517578,1655102
PPL,2023-06-14,60.400001525878906,60.599998474121094,60.0,60.04999923706055,1073014
PPL,2023-06-15,59.90999984741211,60.34000015258789,58.79999923706055,58.90999984741211,1110002
PPL,2023-06-16,59.0,59.790000915527344,58.349998474121094,58.5,1604432
PPL,2023-06-19,58.97999954223633,58.97999954223633,55.900001525878906,56.29999923706055,3360751
PPL,2023-06-20,56.099998474121094,57.79999923706055,56.0,57.5,5667316
PPL,2023-06-21,57.5,58.400001525878906,56.54999923706055,56.7599983215332,2398710
PPL,2023-06-22,56.7599983215332,57.29999923706055,56.060001373291016,56.36000061035156,1792169
PPL,2023-06-23,56.29999923706055,56.939998626708984,56.09000015258789,56.380001068115234,1489698
PPL,2023-06-26,58.0,59.29999923706055,57.54999923706055,58.790000915527344,6339034
PPL,2023-06-27,58.45000076293945,60.150001525878906,58.150001525878906,59.13999938964844,7545699
PPL,2023-06-28,59.13999938964844,59.13999938964844,59.13999938964844,59.13999938964844,0
PPL,2023-06-29,59.13999938964844,59.13999938964844,59.13999938964844,59.13999938964844,0
PPL,2023-06-30,59.13999938964844,59.13999938964844,59.13999938964844,59.13999938964844,0
PPL,2023-07-03,63.58000183105469,63.58000183105469,63.58000183105469,63.58000183105469,762271
PPL,2023-07-04,68.0,68.0,65.0999984741211,65.66999816894531,14413155
PPL,2023-07-05,65.16000366210938,66.88999938964844,64.30999755859375,65.02999877929688,6083458
PPL,2023-07-06,65.0,68.0,64.8499984741211,67.23999786376953,14126634
PPL,2023-07-07,67.48999786376953,67.5999984741211,66.19000244140625,66.66000366210938,2651136
PPL,2023-07-10,66.80000305175781,67.5,66.02999877929688,66.38999938964844,5121219
PPL,2023-07-11,66.98999786376953,68.69999694824219,66.19999694824219,68.0,7295326
PPL,2023-07-12,68.97000122070312,70.1500015258789,68.41000366210938,69.48999786376953,12591221
PPL,2023-07-13,70.25,71.4800033569336,69.12000274658203,69.56999969482422,10306114
PPL,2023-07-14,69.4000015258789,69.8499984741211,68.0999984741211,68.33000183105469,2206447
PPL,2023-07-17,68.55000305175781,69.1500015258789,68.0,68.3499984741211,3601497
PPL,2023-07-18,68.5,68.5999984741211,66.80000305175781,67.05999755859375,2670286
PPL,2023-07-19,67.4000015258789,69.5199966430664,67.30000305175781,68.66000366210938,8961317
PPL,2023-07-20,69.19000244140625,71.4800033569336,68.98999786376953,70.97000122070312,11323426
PPL,2023-07-21,71.38999938964844,71.80000305175781,69.80000305175781,69.91000366210938,4796930
PPL,2023-07-24,70.0,70.48999786376953,69.19999694824219,69.7300033569336,2523215
PPL,2023-07-25,69.62000274658203,71.19999694824219,69.37999725341797,70.54000091552734,5958770
PPL,2023-07-26,70.63999938964844,70.70999908447266,69.7300033569336,69.86000061035156,2706309
PPL,2023-07-27,69.86000061035156,69.86000061035156,69.86000061035156,69.86000061035156,0
PPL,2023-07-28,69.86000061035156,69.86000061035156,69.86000061035156,69.86000061035156,0
PPL,2023-07-31,74.0999984741211,78.08000183105469,74.0,77.5999984741211,24102714
PPL,2023-08-01,79.0,79.0,76.0199966430664,76.20999908447266,7148147
PPL,2023-08-02,76.20999908447266,78.44999694824219,75.76000213623047,77.97000122070312,16067758
PPL,2023-08-03,78.0,78.88999938964844,75.80000305175781,76.26000213623047,11564548
PPL,2023-08-04,75.51000213623047,77.0999984741211,75.51000213623047,76.37999725341797,8324141
PPL,2023-08-07,77.5,79.73999786376953,74.0,74.97000122070312,15328254
PPL,2023-08-08,74.0,74.0,69.4000015258789,69.72000122070312,15271642
PPL,2023-08-09,69.72000122070312,74.94999694824219,69.02999877929688,73.83999633789062,22796703
PPL,2023-08-10,75.4000015258789,75.70999908447266,70.01000213623047,70.66999816894531,13162106
PPL,2023-08-11,71.0,74.69999694824219,71.0,72.87000274658203,15365570
PPL,2023-08-14,72.87000274658203,72.87000274658203,72.87000274658203,72.87000274658203,0
PPL,2023-08-15,72.97000122070312,75.37000274658203,71.81999969482422,74.05999755859375,13586629
PPL,2023-08-16,74.0,74.80000305175781,72.70999908447266,72.9000015258789,6077616
PPL,2023-08-17,72.9000015258789,74.5,72.19999694824219,74.2300033569336,7307763
PPL,2023-08-18,74.94999694824219,79.37999725341797,74.9000015258789,76.1500015258789,27990154
PPL,2023-08-21,76.0,76.30000305175781,74.16000366210938,74.43000030517578,6101632
PPL,2023-08-22,74.55999755859375,76.69999694824219,74.30000305175781,75.83000183105469,6484045
PPL,2023-08-23,76.25,76.77999877929688,74.69999694824219,76.23999786376953,8827889
PPL,2023-08-24,76.94999694824219,77.30000305175781,75.66000366210938,75.91999816894531,10213573
PPL,2023-08-25,75.91999816894531,75.91999816894531,74.5,75.1500015258789,2992875
PPL,2023-08-28,75.01000213623047,75.01000213623047,73.19999694824219,73.43000030517578,3787006
PPL,2023-08-29,73.5,73.5,70.62999725341797,71.23999786376953,8315062
PPL,2023-08-30,70.51000213623047,71.79000091552734,68.69999694824219,69.62000274658203,7881605
PPL,2023-08-31,69.8499984741211,70.44000244140625,64.4000015258789,66.05000305175781,12267446
PPL,2023-09-01,66.0,67.94999694824219,65.41000366210938,67.58999633789062,5284440
PPL,2023-09-04,68.0,69.25,67.5999984741211,68.9000015258789,3426833
PPL,2023-09-05,69.48999786376953,69.48999786376953,67.01000213623047,67.41999816894531,3642368
PPL,2023-09-06,67.5,69.69999694824219,67.11000061035156,68.69000244140625,3929670
PPL,2023-09-07,68.5999984741211,71.8499984741211,68.4000015258789,69.9800033569336,13140382
PPL,2023-09-08,70.12000274658203,72.44999694824219,69.9000015258789,72.01000213623047,7089082
PPL,2023-09-11,72.47000122070312,74.18000030517578,72.0999984741211,73.68000030517578,11683396
PPL,2023-09-12,73.11000061035156,73.11000061035156,71.5,72.33000183105469,4021971
PPL,2023-09-13,72.4000015258789,73.94999694824219,72.0999984741211,73.12000274658203,3202449
PPL,2023-09-14,73.23999786376953,73.4800033569336,72.58999633789062,72.91000366210938,1473435
PPL,2023-09-15,74.0999984741211,74.5,72.01000213623047,72.2699966430664,8044559
PPL,2023-09-18,72.9800033569336,73.08000183105469,72.30000305175781,72.70999908447266,1432531
PPL,2023-09-19,72.98999786376953,73.83999633789062,72.80000305175781,73.13999938964844,4000236
PPL,2023-09-20,73.4000015258789,73.4800033569336,71.12000274658203,71.62000274658203,6149595
PPL,2023-09-21,71.5,72.6500015258789,71.30000305175781,72.4000015258789,2382619
PPL,2023-09-22,72.4000015258789,74.73999786376953,72.0,74.08000183105469,6762444
PPL,2023-09-25,74.08000183105469,74.69999694824219,73.69999694824219,74.16999816894531,2907911
PPL,2023-09-26,74.45999908447266,74.45999908447266,72.76000213623047,72.97000122070312,2896927
PPL,2023-09-27,72.80999755859375,75.4800033569336,72.5199966430664,74.47000122070312,9115995
PPL,2023-09-28,74.47000122070312,74.47000122070312,74.47000122070312,74.47000122070312,0
PPL,2023-09-29,74.47000122070312,74.47000122070312,74.47000122070312,74.47000122070312,0
PPL,2023-10-02,74.48999786376953,75.9000015258789,74.12000274658203,75.47000122070312,6591768
PPL,2023-10-03,75.98999786376953,76.30000305175781,74.30000305175781,75.16000366210938,3056591
PPL,2023-10-04,74.94999694824219,75.4000015258789,74.4000015258789,74.51000213623047,1990783
PPL,2023-10-05,74.55000305175781,74.8499984741211,73.05999755859375,73.81999969482422,4785992
PPL,2023-10-06,74.0,74.0,72.05000305175781,72.81999969482422,5713471
PPL,2023-10-09,72.0999984741211,74.69999694824219,71.75,73.72000122070312,6484440
PPL,2023-10-10,73.98999786376953,74.44000244140625,73.25,73.93000030517578,3084894
PPL,2023-10-11,74.55999755859375,75.98999786376953,74.1500015258789,75.75,7355736
PPL,2023-10-12,76.23999786376953,77.25,75.80999755859375,76.7699966430664,6826631
PPL,2023-10-13,76.86000061035156,81.88999938964844,76.20999908447266,80.62000274658203,15178339
PPL,2023-10-16,81.05000305175781,84.0,80.0,80.33000183105469,9554904
PPL,2023-10-17,79.75,80.12000274658203,77.30000305175781,77.69999694824219,3791020
PPL,2023-10-18,77.5999984741211,77.98999786376953,76.51000213623047,77.4800033569336,3589409
PPL,2023-10-19,77.13999938964844,83.29000091552734,77.12999725341797,82.94999694824219,18911504
PPL,2023-10-20,82.9000015258789,83.19999694824219,81.31999969482422,82.55999755859375,7552252
PPL,2023-10-23,83.01000213623047,87.0,82.80999755859375,85.22000122070312,24259049
PPL,2023-10-24,86.0,86.0,81.62999725341797,82.72000122070312,10255853
PPL,2023-10-25,82.6500015258789,83.88999938964844,81.94999694824219,82.45999908447266,8207368
PPL,2023-10-26,82.44999694824219,82.9000015258789,80.5999984741211,80.83000183105469,4518629
PPL,2023-10-27,80.8499984741211,81.44999694824219,78.51000213623047,79.26000213623047,4258249
PPL,2023-10-30,79.37000274658203,81.69999694824219,78.94999694824219,80.7300033569336,4802381
PPL,2023-10-31,83.0,83.6500015258789,80.9000015258789,81.11000061035156,7796581
PPL,2023-11-01,81.51000213623047,82.80000305175781,80.80000305175781,81.01000213623047,6350377
PPL,2023-11-02,81.0999984741211,84.19999694824219,80.5,81.37000274658203,5718084
PPL,2023-11-03,81.12000274658203,82.77999877929688,80.80999755859375,82.0199966430664,6010320
PPL,2023-11-06,82.5,82.55000305175781,80.69999694824219,81.41999816894531,3862892
PPL,2023-11-07,81.80999755859375,82.37999725341797,80.13999938964844,80.44999694824219,4243204
PPL,2023-11-08,80.11000061035156,81.69999694824219,80.11000061035156,80.62000274658203,4665469
PPL,2023-11-09,80.62000274658203,80.62000274658203,80.62000274658203,80.62000274658203,0
PPL,2023-11-10,81.55000305175781,82.97000122070312,81.11000061035156,81.95999908447266,10555014
PPL,2023-11-13,81.9000015258789,83.5,81.55000305175781,82.66999816894531,9183312
PPL,2023-11-14,83.05999755859375,83.9000015258789,81.05000305175781,83.5199966430664,9040327
PPL,2023-11-15,84.0,86.98999786376953,83.55000305175781,86.30999755859375,19292737
PPL,2023-11-16,87.0199966430664,92.77999877929688,86.30000305175781,92.55999755859375,24336213
PPL,2023-11-17,93.48999786376953,94.73999786376953,91.0,91.87999725341797,16643997
PPL,2023-11-20,91.88999938964844,92.69999694824219,90.30000305175781,90.7699966430664,6097426
PPL,2023-11-21,90.80999755859375,92.1500015258789,88.80000305175781,89.4800033569336,5862888
PPL,2023-11-22,89.0,93.4800033569336,89.0,92.30999755859375,10655403
PPL,2023-11-23,92.55000305175781,93.5999984741211,89.87999725341797,90.52999877929688,7358871
PPL,2023-11-24,90.98999786376953,92.5,90.0,90.83000183105469,6139710
PPL,2023-11-27,91.5,92.9000015258789,90.48999786376953,91.58000183105469,7028494
PPL,2023-11-28,92.0,94.5999984741211,91.80000305175781,93.2699966430664,12452024
PPL,2023-11-29,93.2699966430664,95.23999786376953,91.19999694824219,92.12000274658203,14409867
PPL,2023-11-30,92.5,93.75,91.5,91.7699966430664,6286258
PPL,2023-12-01,92.44000244140625,95.0999984741211,91.5,94.72000122070312,9506132
