Symbol,Date,Open,High,Low,Close,Volume
OGDC,2022-09-05,81.23999786376953,81.3499984741211,80.01000213623047,80.08999633789062,1439261
OGDC,2022-09-06,80.12000274658203,80.5999984741211,79.93000030517578,80.31999969482422,999785
OGDC,2022-09-07,80.80000305175781,80.80000305175781,79.5,79.83999633789062,712302
OGDC,2022-09-08,79.9000015258789,80.5,79.80000305175781,80.16999816894531,1449141
OGDC,2022-09-09,80.55000305175781,80.55000305175781,79.5,79.63999938964844,1147183
OGDC,2022-09-12,79.80000305175781,80.08999633789062,78.9800033569336,79.04000091552734,572401
OGDC,2022-09-13,79.5,79.5,78.5199966430664,78.62000274658203,654071
OGDC,2022-09-14,78.44999694824219,80.0,78.1500015258789,79.36000061035156,1118996
OGDC,2022-09-15,80.0,80.0,78.05000305175781,78.19999694824219,1750164
OGDC,2022-09-16,78.80000305175781,78.80000305175781,76.75,78.4000015258789,2499800
OGDC,2022-09-19,78.5,78.80000305175781,77.87999725341797,77.9800033569336,736086
OGDC,2022-09-20,78.0,78.30000305175781,75.51000213623047,75.87000274658203,1581672
OGDC,2022-09-21,75.91000366210938,76.5,71.12000274658203,72.5,3471806
OGDC,2022-09-22,71.44999694824219,74.37999725341797,71.05000305175781,73.76000213623047,2980991
OGDC,2022-09-23,75.0,75.55000305175781,73.0,73.33000183105469,4149061
OGDC,2022-09-26,73.5,74.5,73.5,73.68000030517578,1295266
OGDC,2022-09-27,74.4000015258789,79.0,73.9000015258789,76.58000183105469,2822998
OGDC,2022-09-28,76.69000244140625,77.80000305175781,75.80000305175781,76.41999816894531,2048636
OGDC,2022-09-29,76.0,76.5,75.01000213623047,75.80000305175781,1107643
OGDC,2022-09-30,75.79000091552734,76.4800033569336,75.04000091552734,75.72000122070312,1463910
OGDC,2022-10-03,75.69000244140625,75.98999786376953,75.0,75.13999938964844,751886
OGDC,2022-10-04,75.05999755859375,75.48999786376953,74.5,74.73999786376953,596467
OGDC,2022-10-05,75.0,75.23999786376953,74.4800033569336,74.58999633789062,519520
OGDC,2022-10-06,74.5,76.69999694824219,74.5,76.2300033569336,1766625
OGDC,2022-10-07,75.61000061035156,76.79000091552734,75.30000305175781,75.47000122070312,789060
OGDC,2022-10-10,75.5,77.44999694824219,75.5,76.36000061035156,2201264
OGDC,2022-10-11,76.51000213623047,77.9000015258789,76.51000213623047,76.93000030517578,2725856
OGDC,2022-10-12,76.75,77.19999694824219,76.5,76.66999816894531,1067530
OGDC,2022-10-13,77.0,77.3499984741211,76.3499984741211,76.52999877929688,3945656
OGDC,2022-10-14,74.5999984741211,74.69999694824219,73.5,73.91000366210938,2147880
OGDC,2022-10-17,73.9000015258789,74.0,72.19999694824219,72.37999725341797,836345
OGDC,2022-10-18,72.44999694824219,73.4000015258789,71.80000305175781,72.01000213623047,1211234
OGDC,2022-10-19,71.81999969482422,73.0999984741211,71.81999969482422,72.91000366210938,1189977
OGDC,2022-10-20,73.25,73.5999984741211,72.19999694824219,72.29000091552734,1061325
OGDC,2022-10-21,72.58999633789062,73.80000305175781,71.83000183105469,72.95999908447266,4553831
OGDC,2022-10-24,73.94999694824219,74.25,72.95999908447266,73.20999908447266,1265381
OGDC,2022-10-25,73.12000274658203,74.88999938964844,73.0999984741211,73.22000122070312,4391704
OGDC,2022-10-26,72.76000213623047,72.80000305175781,71.4000015258789,71.62000274658203,1759687
OGDC,2022-10-27,71.9000015258789,71.9000015258789,70.8499984741211,71.33000183105469,1310959
OGDC,2022-10-28,71.33000183105469,71.4800033569336,70.25,70.44000244140625,928073
OGDC,2022-10-31,70.9000015258789,71.0999984741211,69.9000015258789,70.05999755859375,1568147
OGDC,2022-11-01,70.3499984741211,70.98999786376953,70.0,70.93000030517578,1561100
OGDC,2022-11-02,70.76000213623047,71.88999938964844,70.76000213623047,71.47000122070312,1403371
OGDC,2022-11-03,71.88999938964844,72.61000061035156,71.47000122070312,72.26000213623047,3215528
OGDC,2022-11-04,70.5,70.69999694824219,70.0,70.3499984741211,851616
OGDC,2022-11-07,70.80000305175781,71.41000366210938,70.61000061035156,70.87999725341797,1189278
OGDC,2022-11-08,71.25,72.30000305175781,71.1500015258789,71.66999816894531,967994
OGDC,2022-11-09,71.66999816894531,71.66999816894531,71.66999816894531,71.66999816894531,0
OGDC,2022-11-10,71.75,75.9000015258789,71.75,74.05000305175781,12082071
OGDC,2022-11-11,74.4000015258789,78.48999786376953,73.6500015258789,77.97000122070312,12535792
OGDC,2022-11-14,77.0,78.19999694824219,76.01000213623047,76.23999786376953,4367124
OGDC,2022-11-15,76.4000015258789,78.6500015258789,76.12999725341797,76.80999755859375,6570407
OGDC,2022-11-16,77.0,77.69999694824219,75.69999694824219,76.05000305175781,2408954
OGDC,2022-11-17,76.48999786376953,76.5,74.86000061035156,75.06999969482422,1306240
OGDC,2022-11-18,74.75,75.30000305175781,74.05000305175781,74.38999938964844,1895748
OGDC,2022-11-21,74.44999694824219,75.0,74.0,74.52999877929688,747024
OGDC,2022-11-22,74.80000305175781,75.13999938964844,73.9000015258789,74.02999877929688,1832635
OGDC,2022-11-23,74.30000305175781,74.44000244140625,73.80000305175781,73.98999786376953,661563
OGDC,2022-11-24,74.0,74.5,73.5999984741211,74.0199966430664,1602557
OGDC,2022-11-25,74.75,75.0999984741211,74.0999984741211,74.2699966430664,2351914
OGDC,2022-11-28,73.47000122070312,73.69999694824219,71.9800033569336,72.2300033569336,2333164
OGDC,2022-11-29,72.41000366210938,73.19999694824219,72.12000274658203,72.62999725341797,1297750
OGDC,2022-11-30,72.8499984741211,73.12999725341797,72.1500015258789,72.55999755859375,1254629
OGDC,2022-12-01,72.98999786376953,73.25,72.4000015258789,72.45999908447266,2715962
OGDC,2022-12-02,72.36000061035156,72.75,71.7699966430664,72.43000030517578,1145494
OGDC,2022-12-05,72.01000213623047,72.30000305175781,71.5,71.63999938964844,692614
OGDC,2022-12-06,71.9000015258789,72.0,70.5,71.44999694824219,957355
OGDC,2022-12-07,72.0,72.1500015258789,70.8499984741211,71.12999725341797,1823903
OGDC,2022-12-08,71.44999694824219,71.5,71.0,71.22000122070312,1395145
OGDC,2022-12-09,71.3499984741211,73.4000015258789,71.08000183105469,71.91000366210938,3443549
OGDC,2022-12-12,72.1500015258789,72.69999694824219,71.9000015258789,72.0999984741211,1482364
OGDC,2022-12-13,72.0999984741211,72.5,71.4000015258789,71.58999633789062,709841
OGDC,2022-12-14,71.30999755859375,73.5999984741211,71.05999755859375,73.05999755859375,3095047
OGDC,2022-12-15,73.0,73.19999694824219,71.0999984741211,72.1500015258789,2101633
OGDC,2022-12-16,72.37000274658203,72.73999786376953,71.19999694824219,72.5199966430664,753472
OGDC,2022-12-19,72.37999725341797,73.0999984741211,71.5999984741211,71.73999786376953,1171096
OGDC,2022-12-20,71.98999786376953,72.19000244140625,69.0,70.13999938964844,1992528
OGDC,2022-12-21,69.5999984741211,70.75,69.5,69.7699966430664,935392
OGDC,2022-12-22,70.5,73.5,70.5,72.25,3719850
OGDC,2022-12-23,72.0,73.48999786376953,71.80999755859375,72.9800033569336,2677053
OGDC,2022-12-26,73.69999694824219,77.05000305175781,73.5,76.87000274658203,7699788
OGDC,2022-12-27,76.88999938964844,77.3499984741211,74.8499984741211,75.11000061035156,2590526
OGDC,2022-12-28,74.12999725341797,75.9000015258789,74.0,75.2699966430664,2684756
OGDC,2022-12-29,75.8499984741211,77.0,75.20999908447266,76.45999908447266,3601912
OGDC,2022-12-30,76.45999908447266,81.68000030517578,76.45999908447266,79.66000366210938,10287417
OGDC,2023-01-02,79.0999984741211,82.6500015258789,79.01000213623047,80.22000122070312,7749060
OGDC,2023-01-03,80.5,80.9000015258789,79.5199966430664,79.94000244140625,1858912
OGDC,2023-01-04,80.08000183105469,80.9000015258789,78.30000305175781,78.55000305175781,2277612
OGDC,2023-01-05,79.0,80.5,78.9000015258789,79.7699966430664,3589864
OGDC,2023-01-06,80.0,83.0,79.4000015258789,82.30999755859375,6016343
OGDC,2023-01-09,82.29000091552734,85.9000015258789,82.01000213623047,84.83000183105469,9556450
OGDC,2023-01-10,88.0,88.0,83.08999633789062,84.43000030517578,4541910
OGDC,2023-01-11,85.44999694824219,88.13999938964844,84.80000305175781,87.56999969482422,12916671
OGDC,2023-01-12,87.98999786376953,89.19999694824219,86.31999969482422,86.7699966430664,5546368
OGDC,2023-01-13,85.9000015258789,85.9000015258789,81.5999984741211,82.04000091552734,6502396
OGDC,2023-01-16,81.97000122070312,81.97000122070312,78.25,79.01000213623047,4066153
OGDC,2023-01-17,79.62000274658203,80.19999694824219,73.16000366210938,74.1500015258789,5105207
OGDC,2023-01-18,74.5,76.83999633789062,74.30000305175781,76.08999633789062,5724570
OGDC,2023-01-19,76.58999633789062,80.43000030517578,76.58999633789062,79.44000244140625,10995702
OGDC,2023-01-20,79.69999694824219,80.80000305175781,78.30000305175781,79.26000213623047,3449930
OGDC,2023-01-23,80.0,82.22000122070312,79.51000213623047,81.72000122070312,3790890
OGDC,2023-01-24,81.72000122070312,85.44000244140625,81.72000122070312,84.5,7615354
OGDC,2023-01-25,86.0,87.25,85.30000305175781,85.97000122070312,5623599
OGDC,2023-01-26,86.41000366210938,87.1500015258789,84.0,86.30000305175781,5701519
OGDC,2023-01-27,86.44999694824219,87.5,84.9000015258789,86.63999938964844,4688381
OGDC,2023-01-30,87.30000305175781,88.47000122070312,86.0,86.2699966430664,5019786
OGDC,2023-01-31,86.4000015258789,88.23999786376953,85.55000305175781,87.80000305175781,4506916
OGDC,2023-02-01,88.0,89.30000305175781,86.9000015258789,87.30000305175781,5230319
OGDC,2023-02-02,86.7300033569336,87.30000305175781,84.9000015258789,87.0199966430664,5157941
OGDC,2023-02-03,87.38999938964844,87.4000015258789,85.2699966430664,85.94000244140625,1261253
OGDC,2023-02-06,92.37999725341797,92.37999725341797,91.20999908447266,92.37999725341797,10552549
OGDC,2023-02-07,99.30000305175781,99.30000305175781,97.52999877929688,99.30000305175781,16106888
OGDC,2023-02-08,98.0,100.88999938964844,95.30000305175781,99.77999877929688,22259031
OGDC,2023-02-09,102.0,107.26000213623047,100.69999694824219,105.94999694824219,18217949
OGDC,2023-02-10,102.0,109.5999984741211,99.51000213623047,101.05999755859375,38731937
OGDC,2023-02-13,100.0,100.5,97.30000305175781,98.80000305175781,15131425
OGDC,2023-02-14,99.98999786376953,99.98999786376953,93.0199966430664,93.94000244140625,12752194
OGDC,2023-02-15,93.48999786376953,96.5,92.31999969482422,95.77999877929688,7173531
OGDC,2023-02-16,96.19999694824219,96.9000015258789,93.0,93.37000274658203,6685151
OGDC,2023-02-17,93.05999755859375,94.98999786376953,93.01000213623047,94.58000183105469,4774367
OGDC,2023-02-20,94.37999725341797,94.5,89.0,89.72000122070312,5383683
OGDC,2023-02-21,90.66999816894531,91.69999694824219,90.0999984741211,91.2300033569336,3211839
OGDC,2023-02-22,91.23999786376953,91.8499984741211,88.61000061035156,90.77999877929688,10388052
OGDC,2023-02-23,90.4000015258789,90.4000015258789,87.86000061035156,88.62999725341797,5525692
OGDC,2023-02-24,88.8499984741211,89.47000122070312,87.30999755859375,87.66000366210938,5213678
OGDC,2023-02-27,87.19999694824219,88.19999694824219,85.5,85.93000030517578,2249423
OGDC,2023-02-28,85.5999984741211,86.48999786376953,81.93000030517578,82.62000274658203,5333028
OGDC,2023-03-01,82.01000213623047,82.0199966430664,79.4000015258789,80.8499984741211,6085035
OGDC,2023-03-02,80.0999984741211,83.0,80.0,82.04000091552734,4211620
OGDC,2023-03-03,80.86000061035156,88.19000244140625,80.86000061035156,88.12000274658203,13422769
OGDC,2023-03-06,86.83999633789062,89.8499984741211,85.87000274658203,86.48999786376953,8787996
OGDC,2023-03-07,87.19999694824219,87.3499984741211,84.80000305175781,85.30000305175781,3637278
OGDC,2023-03-08,84.98999786376953,87.69999694824219,84.9000015258789,86.29000091552734,6363804
OGDC,2023-03-09,86.80000305175781,87.4800033569336,86.1500015258789,87.19000244140625,2499392
OGDC,2023-03-10,87.58999633789062,87.73999786376953,86.69000244140625,86.87999725341797,1839096
OGDC,2023-03-13,89.25,93.38999938964844,89.25,93.19999694824219,18456595
OGDC,2023-03-14,92.80000305175781,93.0,90.55999755859375,91.80000305175781,8699947
OGDC,2023-03-15,91.58999633789062,92.75,91.0,91.7300033569336,4386458
OGDC,2023-03-16,92.05000305175781,92.4000015258789,89.72000122070312,90.06999969482422,3082568
OGDC,2023-03-17,90.4000015258789,90.4000015258789,88.5,89.68000030517578,4208478
OGDC,2023-03-20,89.51000213623047,89.51000213623047,86.30999755859375,86.83000183105469,3771274
OGDC,2023-03-21,87.0,88.81999969482422,86.4000015258789,88.08999633789062,3624109
OGDC,2023-03-22,87.44999694824219,88.69999694824219,85.80000305175781,85.98999786376953,1725014
OGDC,2023-03-23,85.98999786376953,85.98999786376953,85.98999786376953,85.98999786376953,0
OGDC,2023-03-24,85.80999755859375,86.0,84.5,84.66999816894531,574968
OGDC,2023-03-27,85.08000183105469,85.80000305175781,84.0,84.80999755859375,748707
OGDC,2023-03-28,84.80999755859375,85.4800033569336,84.4000015258789,84.51000213623047,1064294
OGDC,2023-03-29,84.88999938964844,84.88999938964844,83.5199966430664,84.04000091552734,999991
OGDC,2023-03-30,84.48999786376953,85.69999694824219,83.6500015258789,83.83000183105469,3343193
OGDC,2023-03-31,84.0,84.27999877929688,82.6500015258789,83.36000061035156,2441216
OGDC,2023-04-03,84.22000122070312,84.48999786376953,83.0,83.44999694824219,1505351
OGDC,2023-04-04,83.30000305175781,83.30000305175781,80.9000015258789,82.41000366210938,2765087
OGDC,2023-04-05,82.5,83.33000183105469,81.02999877929688,81.68000030517578,4567822
OGDC,2023-04-06,82.69999694824219,87.80000305175781,82.6500015258789,87.33999633789062,10588322
OGDC,2023-04-07,87.70999908447266,87.97000122070312,84.5,84.69000244140625,4694653
OGDC,2023-04-10,84.5,84.87999725341797,83.5,83.62999725341797,1166108
OGDC,2023-04-11,84.29000091552734,84.29000091552734,82.80000305175781,83.44999694824219,782206
OGDC,2023-04-12,83.0999984741211,85.94000244140625,83.05000305175781,85.25,2311136
OGDC,2023-04-13,86.5,87.54000091552734,85.20999908447266,85.81999969482422,3918667
OGDC,2023-04-14,85.81999969482422,85.81999969482422,85.81999969482422,85.81999969482422,0
OGDC,2023-04-17,86.48999786376953,86.69999694824219,85.5999984741211,85.91999816894531,1493547
OGDC,2023-04-18,86.30000305175781,86.30000305175781,85.41999816894531,86.02999877929688,1621594
OGDC,2023-04-19,86.08999633789062,86.69999694824219,85.5999984741211,86.37999725341797,997745
OGDC,2023-04-20,86.69999694824219,87.6500015258789,86.01000213623047,87.41000366210938,2875066
OGDC,2023-04-21,87.41000366210938,87.41000366210938,87.41000366210938,87.41000366210938,0
OGDC,2023-04-24,87.41000366210938,87.41000366210938,87.41000366210938,87.41000366210938,0
OGDC,2023-04-25,87.41000366210938,87.41000366210938,87.41000366210938,87.41000366210938,0
OGDC,2023-04-26,87.41000366210938,88.13999938964844,86.75,87.05999755859375,2650189
OGDC,2023-04-27,87.4000015258789,87.5999984741211,86.5199966430664,86.93000030517578,3320080
OGDC,2023-04-28,87.4000015258789,87.4800033569336,85.80000305175781,85.97000122070312,2370620
OGDC,2023-05-01,85.97000122070312,85.97000122070312,85.97000122070312,85.97000122070312,0
OGDC,2023-05-02,86.11000061035156,86.37999725341797,85.0,85.13999938964844,2335414
OGDC,2023-05-03,85.1500015258789,86.5,84.8499984741211,86.12000274658203,3246696
OGDC,2023-05-04,86.26000213623047,86.48999786376953,85.0,85.19000244140625,2517489
OGDC,2023-05-05,85.18000030517578,86.98999786376953,84.94999694824219,86.16999816894531,3759969
OGDC,2023-05-08,84.79000091552734,84.9000015258789,81.5999984741211,82.08999633789062,3969537
OGDC,2023-05-09,82.25,82.25,79.69999694824219,80.25,6109361
OGDC,2023-05-10,80.0,80.70999908447266,78.5,78.62999725341797,3068518
OGDC,2023-05-11,79.0,79.88999938964844,78.5999984741211,78.91999816894531,2200473
OGDC,2023-05-12,79.4000015258789,79.97000122070312,77.91999816894531,78.23999786376953,3755722
OGDC,2023-05-15,78.19999694824219,78.19999694824219,76.4000015258789,76.80999755859375,4927429
OGDC,2023-05-16,77.30000305175781,79.9000015258789,77.19999694824219,79.61000061035156,6272502
OGDC,2023-05-17,80.19999694824219,80.25,77.9000015258789,78.04000091552734,2799253
OGDC,2023-05-18,78.5999984741211,78.5999984741211,76.62000274658203,76.83000183105469,4997154
OGDC,2023-05-19,76.80000305175781,77.94999694824219,76.80000305175781,77.30000305175781,2330981
OGDC,2023-05-22,77.0,77.44999694824219,75.61000061035156,75.9800033569336,4488921
OGDC,2023-05-23,75.9800033569336,76.25,75.0,75.12000274658203,3325975
OGDC,2023-05-24,75.5999984741211,76.29000091552734,74.9000015258789,75.16000366210938,3246386
OGDC,2023-05-25,75.69999694824219,76.41000366210938,75.11000061035156,75.66999816894531,3692857
OGDC,2023-05-26,75.5999984741211,75.70999908447266,73.5,74.11000061035156,2702758
OGDC,2023-05-29,74.4000015258789,76.0999984741211,74.0999984741211,74.61000061035156,4021878
OGDC,2023-05-30,75.0,76.66000366210938,75.0,75.77999877929688,4514023
OGDC,2023-05-31,75.9000015258789,76.30000305175781,74.5,74.81999969482422,3593659
OGDC,2023-06-01,75.01000213623047,75.6500015258789,74.55000305175781,75.2300033569336,1397603
OGDC,2023-06-02,75.36000061035156,75.5,74.9000015258789,75.33999633789062,842756
OGDC,2023-06-05,76.4000015258789,78.6500015258789,75.5999984741211,78.44999694824219,8459334
OGDC,2023-06-06,78.9000015258789,80.4000015258789,78.11000061035156,78.47000122070312,8973676
OGDC,2023-06-07,78.47000122070312,79.5,77.5,78.97000122070312,2345653
OGDC,2023-06-08,79.0,80.25,78.4000015258789,78.62000274658203,3834904
OGDC,2023-06-09,78.77999877929688,80.12000274658203,78.5,79.83000183105469,4140321
OGDC,2023-06-12,79.8499984741211,80.0,77.02999877929688,77.4800033569336,3523397
OGDC,2023-06-13,78.23999786376953,78.4000015258789,77.08000183105469,77.43000030517578,1627614
OGDC,2023-06-14,77.5999984741211,78.25,77.19999694824219,77.66000366210938,1488762
OGDC,2023-06-15,77.02999877929688,77.5,76.25,76.37000274658203,2042241
OGDC,2023-06-16,76.5,77.23999786376953,75.80000305175781,76.0,2068412
OGDC,2023-06-19,76.5,76.69999694824219,73.0999984741211,73.69000244140625,3959904
OGDC,2023-06-20,74.0,75.23999786376953,73.30000305175781,75.01000213623047,4484598
OGDC,2023-06-21,75.5,75.6500015258789,73.75,73.98999786376953,3492226
OGDC,2023-06-22,74.37999725341797,75.0,73.9000015258789,74.47000122070312,1012450
OGDC,2023-06-23,75.0,75.0,73.80000305175781,74.44000244140625,2050520
OGDC,2023-06-26,76.0,77.8499984741211,76.0,77.27999877929688,8154666
OGDC,2023-06-27,77.12000274658203,78.8499984741211,76.5,78.0,10932081
OGDC,2023-06-28,78.0,78.0,78.0,78.0,0
OGDC,2023-06-29,78.0,78.0,78.0,78.0,0
OGDC,2023-06-30,78.0,78.0,78.0,78.0,0
OGDC,2023-07-03,83.8499984741211,83.8499984741211,83.8499984741211,83.8499984741211,1139805
OGDC,2023-07-04,87.5,87.5,84.5,85.2300033569336,18359451
OGDC,2023-07-05,85.9000015258789,86.25,83.58999633789062,83.88999938964844,6014874
OGDC,2023-07-06,84.0,86.94999694824219,84.0,86.13999938964844,11511519
OGDC,2023-07-07,86.19999694824219,86.5,85.0,85.18000030517578,2284433
OGDC,2023-07-10,85.5999984741211,85.9000015258789,84.30999755859375,84.6500015258789,4910360
OGDC,2023-07-11,85.05999755859375,86.5,84.19999694824219,85.58000183105469,8868315
OGDC,2023-07-12,86.5,87.7300033569336,85.61000061035156,87.0999984741211,10791446
OGDC,2023-07-13,87.9800033569336,88.25,86.5,86.68000030517578,10861164
OGDC,2023-07-14,86.9000015258789,86.9000015258789,85.06999969482422,85.30000305175781,2116695
OGDC,2023-07-17,85.5,85.8499984741211,84.69999694824219,84.93000030517578,4242706
OGDC,2023-07-18,85.23999786376953,85.4000015258789,83.9000015258789,84.18000030517578,2567334
OGDC,2023-07-19,84.6500015258789,85.5199966430664,84.0199966430664,84.27999877929688,7908623
OGDC,2023-07-20,84.87999725341797,86.25,84.36000061035156,85.77999877929688,7304995
OGDC,2023-07-21,86.4000015258789,86.52999877929688,85.02999877929688,85.20999908447266,5460130
OGDC,2023-07-24,86.0,87.0,84.80000305175781,85.30000305175781,4833108
OGDC,2023-07-25,85.75,87.88999938964844,85.5199966430664,87.29000091552734,13058495
OGDC,2023-07-26,87.5,87.80000305175781,86.5999984741211,86.81999969482422,4726907
OGDC,2023-07-27,86.81999969482422,86.81999969482422,86.81999969482422,86.81999969482422,0
OGDC,2023-07-28,86.81999969482422,86.81999969482422,86.81999969482422,86.81999969482422,0
OGDC,2023-07-31,93.0,98.55000305175781,93.0,98.55000305175781,22459291
OGDC,2023-08-01,101.0,101.4800033569336,97.19999694824219,97.93000030517578,14887779
OGDC,2023-08-02,98.05000305175781,105.0,97.9000015258789,104.08000183105469,28365714
OGDC,2023-08-03,105.19999694824219,107.69999694824219,103.11000061035156,104.26000213623047,24521243
OGDC,2023-08-04,104.0,108.80000305175781,103.98999786376953,107.66000366210938,27995429
OGDC,2023-08-07,109.0,111.5,104.3499984741211,105.56999969482422,26010351
OGDC,2023-08-08,104.0,104.0,97.6500015258789,97.8499984741211,27785286
OGDC,2023-08-09,97.0,105.19000244140625,96.0,104.3499984741211,37776498
OGDC,2023-08-10,107.0199966430664,107.48999786376953,99.11000061035156,100.61000061035156,22027805
OGDC,2023-08-11,101.5,106.19999694824219,100.55000305175781,103.47000122070312,22570520
OGDC,2023-08-14,103.47000122070312,103.47000122070312,103.47000122070312,103.47000122070312,0
OGDC,2023-08-15,104.0,104.0,100.9000015258789,101.2699966430664,12071945
OGDC,2023-08-16,101.0,101.0,97.80000305175781,98.27999877929688,10957134
OGDC,2023-08-17,98.5999984741211,99.88999938964844,96.80000305175781,99.5199966430664,9372798
OGDC,2023-08-18,100.01000213623047,102.44000244140625,98.62999725341797,99.29000091552734,19811273
OGDC,2023-08-21,98.0,98.98999786376953,96.01000213623047,96.44000244140625,7312226
OGDC,2023-08-22,96.0,100.0,96.0,99.51000213623047,13626842
OGDC,2023-08-23,100.5,100.79000091552734,98.55000305175781,100.05999755859375,16050104
OGDC,2023-08-24,100.5,101.94999694824219,100.19999694824219,100.70999908447266,12764451
OGDC,2023-08-25,100.48999786376953,100.48999786376953,98.8499984741211,99.19000244140625,6372621
OGDC,2023-08-28,99.01000213623047,99.5,96.75,97.05000305175781,5005999
OGDC,2023-08-29,96.30000305175781,97.30000305175781,93.8499984741211,95.68000030517578,6318415
OGDC,2023-08-30,95.55999755859375,96.93000030517578,93.01000213623047,94.25,6720973
OGDC,2023-08-31,94.5,96.2300033569336,88.0999984741211,92.94999694824219,17491092
OGDC,2023-09-01,93.5,94.75,92.1500015258789,94.45999908447266,4133540
OGDC,2023-09-04,95.19999694824219,95.9800033569336,95.02999877929688,95.4800033569336,2749710
OGDC,2023-09-05,95.80000305175781,95.94999694824219,93.54000091552734,93.87000274658203,3940168
OGDC,2023-09-06,94.48999786376953,95.69999694824219,93.19999694824219,95.02999877929688,4240419
OGDC,2023-09-07,95.1500015258789,96.8499984741211,94.11000061035156,95.0199966430664,7844273
OGDC,2023-09-08,95.5,96.44000244140625,94.5999984741211,95.95999908447266,4333104
OGDC,2023-09-11,96.4000015258789,96.98999786376953,95.08999633789062,96.0,6296596
OGDC,2023-09-12,94.98999786376953,94.98999786376953,92.9000015258789,93.36000061035156,3443533
OGDC,2023-09-13,93.1500015258789,94.68000030517578,93.1500015258789,93.83000183105469,2627321
OGDC,2023-09-14,93.9000015258789,94.3499984741211,93.80000305175781,94.25,1360455
OGDC,2023-09-15,95.9000015258789,96.4000015258789,94.3499984741211,94.66999816894531,4692649
OGDC,2023-09-18,94.98999786376953,95.6500015258789,94.6500015258789,95.16999816894531,1522474
OGDC,2023-09-19,95.69999694824219,96.79000091552734,95.26000213623047,96.08000183105469,3006186
OGDC,2023-09-20,96.19999694824219,96.47000122070312,94.6500015258789,95.01000213623047,1882996
OGDC,2023-09-21,95.0,95.93000030517578,93.75,95.54000091552734,2113012
OGDC,2023-09-22,95.94000244140625,96.69000244140625,94.9000015258789,96.01000213623047,2727059
OGDC,2023-09-25,96.4000015258789,96.9000015258789,95.75,96.63999938964844,3129427
OGDC,2023-09-26,96.04000091552734,96.80000305175781,95.75,95.98999786376953,1851960
OGDC,2023-09-27,96.19000244140625,98.25,95.5,97.80999755859375,6830288
OGDC,2023-09-28,97.80999755859375,97.80999755859375,97.80999755859375,97.80999755859375,0
OGDC,2023-09-29,97.80999755859375,97.80999755859375,97.80999755859375,97.80999755859375,0
OGDC,2023-10-02,96.5,99.72000122070312,96.5,99.36000061035156,17023821
OGDC,2023-10-03,99.7300033569336,100.4000015258789,98.12999725341797,98.55000305175781,9902658
OGDC,2023-10-04,98.0,99.0,97.86000061035156,98.06999969482422,5097021
OGDC,2023-10-05,98.0,98.44000244140625,96.9000015258789,97.37000274658203,4933716
OGDC,2023-10-06,97.05999755859375,97.4000015258789,95.5199966430664,95.88999938964844,5482386
OGDC,2023-10-09,95.1500015258789,96.44000244140625,94.98999786376953,95.51000213623047,3007680
OGDC,2023-10-10,95.51000213623047,96.19000244140625,95.0999984741211,95.5,3328348
OGDC,2023-10-11,95.51000213623047,97.0999984741211,95.51000213623047,96.83999633789062,5898265
OGDC,2023-10-12,97.1500015258789,98.3499984741211,96.80000305175781,97.27999877929688,7861597
OGDC,2023-10-13,97.08999633789062,100.25,96.91000366210938,98.7699966430664,12277567
OGDC,2023-10-16,99.4000015258789,100.69999694824219,97.69999694824219,98.66000366210938,5472397
OGDC,2023-10-17,97.0,97.0,94.69999694824219,95.05999755859375,5148182
OGDC,2023-10-18,95.01000213623047,95.37999725341797,93.44999694824219,93.62000274658203,4370844
OGDC,2023-10-19,93.55000305175781,98.5,93.55000305175781,97.7699966430664,18109346
OGDC,2023-10-20,97.88999938964844,97.9000015258789,96.44999694824219,97.08999633789062,5635981
OGDC,2023-10-23,97.9000015258789,104.37000274658203,97.69999694824219,102.44999694824219,27498695
OGDC,2023-10-24,102.5999984741211,102.75,99.51000213623047,101.0199966430664,13018300
OGDC,2023-10-25,101.51000213623047,102.76000213623047,100.19999694824219,100.77999877929688,13945391
OGDC,2023-10-26,101.30000305175781,101.5999984741211,99.80000305175781,100.18000030517578,7394331
OGDC,2023-10-27,100.4000015258789,100.69000244140625,98.80000305175781,99.16000366210938,4521193
OGDC,2023-10-30,99.48999786376953,100.88999938964844,98.75,100.16999816894531,5020490
OGDC,2023-10-31,102.01000213623047,102.01000213623047,100.11000061035156,100.37000274658203,7538611
OGDC,2023-11-01,100.75,103.19999694824219,100.25,100.44000244140625,11174138
OGDC,2023-11-02,100.98999786376953,101.9000015258789,99.19999694824219,100.2699966430664,8186728
OGDC,2023-11-03,100.5999984741211,101.7699966430664,99.94999694824219,101.5,8746576
OGDC,2023-11-06,101.5999984741211,102.05000305175781,100.5,101.63999938964844,7410364
OGDC,2023-11-07,102.0199966430664,103.0,101.4000015258789,101.5199966430664,12020957
OGDC,2023-11-08,101.55000305175781,103.08999633789062,101.11000061035156,102.2699966430664,12279739
OGDC,2023-11-09,102.2699966430664,102.2699966430664,102.2699966430664,102.2699966430664,0
OGDC,2023-11-10,102.0,104.80000305175781,101.75,103.91999816894531,17303084
OGDC,2023-11-13,104.01000213623047,105.0,103.05999755859375,103.54000091552734,12985882
OGDC,2023-11-14,103.31999969482422,103.9800033569336,102.0,103.56999969482422,10515770
OGDC,2023-11-15,104.25,107.9000015258789,103.70999908447266,106.76000213623047,18992131
